"purity","vmeasure","batch_number"
0.879381443298969,0.935582702702274,144
0.88,0.935673076812462,145
0.993367346938775,0.985439800886193,146
0.992893401015228,0.984690020548288,147
0.992929292929293,0.984752734536233,148
0.728140703517588,0.834053369956508,149
0.8765,0.919865455220556,150
0.992039800995025,0.983157118446548,151
0.992574257425743,0.984060146958382,152
0.88128078817734,0.937169111228007,153
0.992156862745098,0.983335751470427,154
0.991219512195122,0.981825955029208,155
0.991747572815534,0.982647058968418,156
0.991787439613527,0.98271427633273,157
0.991346153846154,0.982021118356726,158
0.801913875598086,0.84335003113728,159
0.991428571428571,0.982143859312595,160
0.990995260663507,0.981480514642022,161
0.991509433962264,0.982280238970851,162
0.87981220657277,0.935838610518361,163
0.879439252336449,0.938872136843301,164
0.991162790697674,0.981765837429931,165
0.722685185185185,0.837962000116266,166
0.838248847926267,0.857667111772308,167
0.991743119266055,0.982868917445415,168
0.991780821917808,0.982931369061978,169
0.880454545454545,0.937174797261364,170
0.993212669683258,0.985166989913574,171
0.880630630630631,0.939279728177071,172
0.768609865470852,0.877962231959567,173
0.991964285714286,0.983079679676863,174
0.870222222222222,0.90885128437678,175
0.875221238938053,0.902023036251314,176
0.99295154185022,0.984744124193594,177
0.992105263157895,0.983450580605337,178
0.883842794759825,0.8868194453335,179
0.881739130434783,0.938542008990264,180
0.861471861471861,0.887086632406866,181
0.845689655172414,0.88573278508701,182
0.990987124463519,0.981722641515427,183
0.820940170940171,0.880927064587863,184
0.846382978723404,0.887532133008264,185
0.842372881355932,0.886854620576339,186
0.821097046413502,0.879904578100327,187
0.992016806722689,0.98323855166051,188
0.870292887029289,0.875441544582343,189
0.880833333333333,0.93773700249236,190
0.880912863070539,0.937727789497495,191
0.993801652892562,0.986140794092391,192
0.992592592592593,0.984162582667704,193
0.991803278688525,0.982942783074897,194
0.992244897959184,0.983603450911093,195
0.760975609756098,0.834588200464281,196
0.880566801619433,0.937560144029441,197
0.991935483870968,0.983030181052955,198
0.844979919678715,0.886044003280415,199
0.88,0.937149371381609,200
0.99203187250996,0.983182170279467,201
0.992063492063492,0.983236360762325,202
0.87905138339921,0.937641485569557,203
0.991338582677165,0.982138071809342,204
0.87843137254902,0.93621750093449,205
0.850390625,0.917286399618023,206
0.992217898832685,0.983558063227536,207
0.818992248062016,0.875308273352956,208
0.822779922779923,0.882929497884457,209
0.826538461538462,0.872698917790836,210
0.876245210727969,0.936582422118791,211
0.876335877862595,0.937499450401836,212
0.99277566539924,0.984399277011985,213
0.854166666666667,0.914739370439093,214
0.992830188679245,0.984430977168195,215
0.877067669172932,0.936608023793421,216
0.877153558052434,0.937347906462796,217
0.876865671641791,0.936731835569259,218
0.855762081784387,0.916059022891016,219
0.992962962962963,0.984636759005769,220
0.992250922509225,0.98350221729083,221
0.991911764705882,0.982986159674746,222
0.877289377289377,0.936462419201989,223
0.992335766423358,0.983633252816677,224
0.992363636363636,0.983681674690866,225
0.992391304347826,0.983724576408258,226
0.876895306859206,0.935464878343166,227
0.85431654676259,0.917310170823042,228
0.805376344086022,0.873640284814437,229
0.992142857142857,0.983327504475586,230
0.99288256227758,0.984421317744507,231
0.992198581560284,0.98329133954393,232
0.992579505300353,0.98389729290864,233
0.992253521126761,0.983356739976419,234
0.851578947368421,0.880886978196801,235
0.992657342657343,0.984047057942823,236
0.731707317073171,0.833631278073897,237
0.993055555555556,0.984780452775438,238
0.802768166089965,0.859214725949059,239
0.87551724137931,0.936754086974205,240
0.992439862542955,0.983661101330559,241
0.993150684931507,0.984871875231587,242
0.811945392491468,0.82313676867488,243
0.783333333333333,0.839169708688568,244
0.727118644067797,0.829153537496909,245
0.873986486486486,0.935469096753455,246
0.852525252525253,0.911437224634544,247
0.854697986577181,0.913615301681973,248
0.840133779264214,0.875771974858929,249
0.993,0.984617978961185,250
0.993023255813953,0.984660185194167,251
0.993046357615894,0.984693320826721,252
0.993069306930693,0.984726243782921,253
0.761842105263158,0.876851483703838,254
0.869508196721312,0.905389399979176,255
0.993137254901961,0.984841142157462,256
0.993159609120521,0.984881984956112,257
0.874350649350649,0.935409690221545,258
0.992880258899676,0.984392513490193,259
0.875161290322581,0.93469185307352,260
0.992604501607717,0.98393124774622,261
0.992307692307692,0.983413768274348,262
0.992651757188498,0.984006696506168,263
0.992356687898089,0.983500884694953,264
0.874285714285714,0.935663186376723,265
0.87373417721519,0.934491357863068,266
0.99211356466877,0.983155636081402,267
0.873584905660377,0.899469184164341,268
0.99153605015674,0.982348695826131,269
0.99125,0.981835127598576,270
0.790342679127726,0.861019187307336,271
0.992546583850932,0.984001358732756,272
0.991950464396285,0.983103774938267,273
0.872222222222222,0.930706279804299,274
0.991692307692308,0.982727063579617,275
0.832515337423313,0.857438636306245,276
0.867889908256881,0.917452881677336,277
0.992073170731707,0.983323521467891,278
0.800911854103343,0.862621005319783,279
0.990909090909091,0.981806290316667,280
0.991540785498489,0.983302780306551,281
0.990963855421687,0.982081024098964,282
0.990690690690691,0.981716651796119,283
0.852395209580838,0.888119770308828,284
0.990746268656716,0.981788088955356,285
0.99077380952381,0.981842429628305,286
0.849851632047478,0.890678877454787,287
0.990828402366864,0.982135380407265,288
0.87669616519174,0.93694070153766,289
0.990294117647059,0.981221129104443,290
0.990322580645161,0.981067808042104,291
0.990350877192982,0.981292447693774,292
0.767638483965015,0.826956370417288,293
0.836627906976744,0.851070953209034,294
0.876811594202899,0.936725684579805,295
0.990462427745665,0.981460663027166,296
0.990489913544669,0.981720023968639,297
0.99051724137931,0.981751520367751,298
0.990830945558739,0.981973730461433,299
0.876571428571429,0.937334438406577,300
0.876353276353276,0.935246894704744,301
0.856818181818182,0.906900621741071,302
0.727478753541076,0.828339669157464,303
0.876271186440678,0.93690780619649,304
0.990704225352113,0.98181278901866,305
0.875842696629213,0.935781310914611,306
0.87563025210084,0.935696261489233,307
0.81927374301676,0.850562794679346,308
0.876323119777159,0.935901588869355,309
0.991111111111111,0.982378337407918,310
0.991412742382272,0.982993241427686,311
0.991160220994475,0.982884101801764,312
0.991735537190083,0.983660479448103,313
0.792582417582418,0.876645738568001,314
0.990684931506849,0.982529557658903,315
0.876229508196721,0.935710735641976,316
0.864577656675749,0.888584639519003,317
0.991576086956522,0.983028428179541,318
0.991327913279133,0.982684241350384,319
0.747567567567568,0.823367308154199,320
0.991374663072776,0.982751003142975,321
0.991397849462366,0.982779534635579,322
0.745308310991957,0.82365271360552,323
0.99144385026738,0.982683755592072,324
0.991466666666667,0.982725671645289,325
0.991489361702128,0.982754309465016,326
0.874535809018568,0.936046116720869,327
0.744708994708995,0.822103384034828,328
0.86622691292876,0.897300272878983,329
0.991842105263158,0.98325132336297,330
0.991601049868766,0.982912541351005,331
0.874083769633508,0.93629145687299,332
0.730548302872063,0.836632119841161,333
0.761458333333333,0.877933701855469,334
0.857662337662338,0.916093618051177,335
0.875388601036269,0.93520666039058,336
0.991214470284238,0.982575829298168,337
0.991237113402062,0.982612150969229,338
0.875578406169666,0.935637319303311,339
0.991794871794872,0.983229514693915,340
0.991304347826087,0.982384204967771,341
0.779336734693878,0.873539265048998,342
0.991348600508906,0.982461259032269,343
0.853807106598985,0.887769876721974,344
0.991898734177215,0.983390474049882,345
0.752777777777778,0.829320586476975,346
0.875062972292191,0.935539613825424,347
0.765075376884422,0.830971772355485,348
0.992481203007519,0.984109359641726,349
0.99225,0.983556360576658,350
0.992269326683292,0.983586231336043,351
0.873880597014925,0.898178475994685,352
0.87394540942928,0.935542612560713,353
0.873514851485149,0.934558425121394,354
0.992098765432099,0.982950284785728,355
0.873399014778325,0.934243429351438,356
0.992383292383292,0.98348872555161,357
0.992401960784314,0.983518393093171,358
0.992420537897311,0.983541151214794,359
0.991463414634146,0.981316221223471,360
0.991727493917275,0.981971555072866,361
0.871844660194175,0.933183899338415,362
0.753268765133172,0.879220628142004,363
0.854589371980676,0.883166306342773,364
0.871807228915663,0.89696681169928,365
0.857211538461538,0.915169806721237,366
0.871702637889688,0.934565607158608,367
0.804066985645933,0.865167376302404,368
0.872076372315036,0.932927544663267,369
0.992619047619048,0.984051388327498,370
0.992874109263658,0.984528590355822,371
0.992417061611374,0.983746731260814,372
0.992671394799054,0.984003618028816,373
0.872641509433962,0.935476847437075,374
0.992705882352941,0.984206606751761,375
0.992488262910798,0.983872535518456,376
0.992974238875878,0.984640648065081,377
0.863551401869159,0.914507272557865,378
0.727039627039627,0.828357708832496,379
0.871162790697674,0.913578268576915,380
0.992111368909513,0.98348533174952,381
0.991666666666667,0.982636599289776,382
0.992147806004619,0.983441890334058,383
0.991705069124424,0.982789982643427,384
0.991724137931035,0.982818752185201,385
0.872706422018349,0.934979353115204,386
0.991990846681922,0.983224488920845,387
0.869178082191781,0.916918158413057,388
0.992255125284738,0.983542218715883,389
0.991363636363636,0.982220777715222,390
0.992290249433107,0.983606922224258,391
0.873076923076923,0.935183426204837,392
0.990744920993228,0.981258203924448,393
0.990540540540541,0.980881077478463,394
0.873258426966292,0.935781911582773,395
0.732959641255605,0.830883967793504,396
0.776062639821029,0.856077838540158,397
0.857142857142857,0.907989111118973,398
0.85924276169265,0.891080432901438,399
0.873777777777778,0.926848301433562,400
0.810864745011087,0.818376872037278,401
0.731858407079646,0.828823687691371,402
0.873730684326711,0.935616879964152,403
0.868502202643172,0.906788142063395,404
0.857362637362637,0.8966470602595,405
0.873464912280702,0.935864920162397,406
0.987964989059081,0.979716148848992,407
0.989956331877729,0.981315068339887,408
0.754684095860566,0.880794280049805,409
0.844347826086957,0.888982280211501,410
0.99002169197397,0.981403148537051,411
0.99025974025974,0.981508381133944,412
0.98963282937365,0.980917539340618,413
0.989439655172414,0.980677137947114,414
0.989462365591398,0.980714432334287,415
0.841845493562232,0.878837842334519,416
0.989935760171306,0.981115102169229,417
0.873931623931624,0.936207515360952,418
0.990191897654584,0.981273272302641,419
0.874255319148936,0.936472708975078,420
0.990870488322718,0.982024920387643,421
0.8,0.846973781449089,422
0.989640591966173,0.981186838977237,423
0.989873417721519,0.981736646216926,424
0.989684210526316,0.981258010494546,425
0.989915966386555,0.981797093248311,426
0.849895178197065,0.89099010171043,427
0.873849372384937,0.930527505600939,428
0.849895615866388,0.892203627260543,429
0.849583333333333,0.914827829113557,430
0.856340956340956,0.880614291536034,431
0.991078838174274,0.98250323540391,432
0.991097308488613,0.982528618018484,433
0.859710743801653,0.888692708249084,434
0.991546391752577,0.983136615224577,435
0.99156378600823,0.983017219851874,436
0.859753593429158,0.897810093223233,437
0.991393442622951,0.983103946222734,438
0.874437627811861,0.935959954942476,439
0.991632653061225,0.983136124851276,440
0.991038696537678,0.98247132130449,441
0.991260162601626,0.982771792700785,442
0.991277890466531,0.9827999229354,443
0.740283400809717,0.858961165852443,444
0.991111111111111,0.982179824008501,445
0.874798387096774,0.936092187547331,446
0.991951710261569,0.983492575257951,447
0.991967871485944,0.983513159908104,448
0.992184368737475,0.98383256859943,449
0.99,0.981322407339029,450
