"purity","vmeasure","batch_number"
0.690740740740741,0.700452268558239,58
0.691743119266055,0.700199963626981,59
0.69,0.700612831820687,60
0.689189189189189,0.701494205905563,61
0.688392857142857,0.701129967912189,62
0.685840707964602,0.699847353008199,63
0.684210526315789,0.699450719809591,64
0.682608695652174,0.699061756651506,65
0.681896551724138,0.698307349803635,66
0.653846153846154,0.634527048405133,67
0.655084745762712,0.634630895550956,68
0.654621848739496,0.635595815804365,69
0.655,0.636119112780294,70
0.655371900826446,0.637084408006921,71
0.655737704918033,0.638476901250583,72
0.654471544715447,0.642862321415209,73
0.654032258064516,0.642865512311785,74
0.6552,0.644205250289187,75
0.654761904761905,0.644629741431803,76
0.655905511811024,0.645932001915532,77
0.65546875,0.646338979368781,78
0.656589147286822,0.646777073875452,79
0.992307692307692,0.954766130050156,80
0.99236641221374,0.955058758220951,81
0.992424242424242,0.955347312358957,82
0.992481203007519,0.955631775612005,83
0.992537313432836,0.955912323613281,84
0.992592592592593,0.956190877577753,85
0.992647058823529,0.956460674719101,86
0.992700729927007,0.956724758892933,87
0.992753623188406,0.956991134466788,88
0.992805755395683,0.957255395315114,89
0.992857142857143,0.957509160374775,90
0.99290780141844,0.957764984258749,91
0.992957746478873,0.958017885527654,92
0.993006993006993,0.958263597191362,93
0.993055555555556,0.958511116347534,94
0.993103448275862,0.958757265263656,95
0.993150684931507,0.958993443525619,96
0.993197278911565,0.959227516198843,97
0.993243243243243,0.959462865513964,98
0.993288590604027,0.959694470599227,99
0.993333333333333,0.959918958277272,100
0.99205298013245,0.953438468197633,101
0.992105263157895,0.953694111981233,102
0.992156862745098,0.953949166356285,103
0.991558441558442,0.951060359779355,104
0.991612903225806,0.951325828177509,105
0.991025641025641,0.948174524597061,106
0.991082802547771,0.948452052786513,107
0.991139240506329,0.948726535091589,108
0.991194968553459,0.948999048401031,109
0.99125,0.949268262230541,110
0.990683229813665,0.946700270731524,111
0.991358024691358,0.94979525400154,112
0.99079754601227,0.947248578415213,113
0.990853658536585,0.947518805818732,114
0.99030303030303,0.945147126835521,115
0.990361445783133,0.945425729504281,116
0.990419161676647,0.945700195571608,117
0.991071428571429,0.948573526686389,118
0.99112426035503,0.948828719863748,119
0.990588235294118,0.946502803402841,120
0.990058479532164,0.944307078423921,121
0.990116279069767,0.944579002879566,122
0.990173410404624,0.944848219051613,123
0.990229885057471,0.945113973372153,124
0.990857142857143,0.947789847716428,125
0.990909090909091,0.948038801848914,126
0.990395480225989,0.945891835790911,127
0.991011235955056,0.948529979587599,128
0.991061452513966,0.948771354045925,129
0.991111111111111,0.949011710324626,130
0.991160220994475,0.949248644407214,131
0.991208791208791,0.949483382406571,132
0.991256830601093,0.949716510426707,133
0.991304347826087,0.949947115198872,134
0.990810810810811,0.947862106194446,135
0.990322580645161,0.945879360699338,136
0.990909090909091,0.948331733659257,137
0.990425531914894,0.946360990094384,138
0.991005291005291,0.94879054137501,139
0.991578947368421,0.951280125689024,140
0.990052356020942,0.944959071952866,141
0.990104166666667,0.945197860676015,142
0.990155440414508,0.94543439862303,143
0.989690721649485,0.943073384520073,144
0.98974358974359,0.943319186212936,145
0.989795918367347,0.943559633873857,146
0.989340101522843,0.94139232423372,147
0.989393939393939,0.941641784336935,148
0.989447236180905,0.94188542707758,149
0.9895,0.94213040180474,150
0.98955223880597,0.942368524110151,151
0.98960396039604,0.942604448498808,152
0.989655172413793,0.942839778886866,153
0.989705882352941,0.943069724895471,154
0.989756097560976,0.943299405108641,155
0.989805825242718,0.943530192280729,156
0.989855072463768,0.943753982693551,157
0.989903846153846,0.943978837649525,158
0.989952153110048,0.944196499265774,159
0.990952380952381,0.948398081273515,160
0.990995260663507,0.948602472881929,161
0.990566037735849,0.946799152783652,162
0.991079812206573,0.949006224727976,163
0.990654205607477,0.947212670269375,164
0.990232558139535,0.94548966017442,165
0.991203703703704,0.949594308245588,166
0.990783410138249,0.947819770967941,167
0.990366972477064,0.946116996345571,168
0.99041095890411,0.946321939741378,169
0.990454545454545,0.946320043040113,170
0.990497737556561,0.946523427868364,171
0.990990990990991,0.948660062012661,172
0.991031390134529,0.948853203137801,173
0.991071428571429,0.949043398118064,174
0.991111111111111,0.949232743832757,175
0.991150442477876,0.949415150068533,176
0.991189427312775,0.949607168958589,177
0.991228070175439,0.949794643356356,178
0.991266375545852,0.949978870205342,179
0.991304347826087,0.950158990390301,180
0.991341991341991,0.950341232804921,181
0.991379310344828,0.950523726583365,182
0.991416309012876,0.950703580995503,183
0.991452991452991,0.950883952023745,184
0.991489361702128,0.9510627380058,185
0.991525423728814,0.951235498913466,186
0.991561181434599,0.951409782597409,187
0.991596638655462,0.951582644080926,188
0.99163179916318,0.951754061501308,189
0.991666666666667,0.951925947517672,190
0.991701244813278,0.952091305204646,191
0.991735537190083,0.952255479587082,192
0.991769547325103,0.952420489838352,193
0.991803278688525,0.952583884300636,194
0.991836734693878,0.952745255142148,195
0.991869918699187,0.952908390866396,196
0.991902834008097,0.953068194526994,197
0.991935483870968,0.953227158054365,198
0.991967871485944,0.953383877792556,199
0.992,0.95354083357092,200
0.99203187250996,0.953699037375661,201
0.991666666666667,0.952108467129166,202
0.991699604743083,0.952268307263502,203
0.991732283464567,0.952421754335547,204
0.991764705882353,0.952578788577178,205
0.991796875,0.95273435591202,206
0.991828793774319,0.952891130638348,207
0.991860465116279,0.953045769512047,208
0.991505791505792,0.95154066942446,209
0.991923076923077,0.953349979652722,210
0.991570881226054,0.951853826981799,211
0.991603053435114,0.952007354555387,212
0.992015209125475,0.953798524162018,213
0.992045454545455,0.953945426264604,214
0.992452830188679,0.955770667465602,215
0.992105263157895,0.954235017268055,216
0.99250936329588,0.956048932705734,217
0.992164179104478,0.954522809858461,218
0.992193308550186,0.954664887570851,219
0.992222222222222,0.954804308603554,220
0.992250922509225,0.954944629731481,221
0.992279411764706,0.955082558891811,222
0.992673992673993,0.956862149414127,223
0.992335766423358,0.955358013960484,224
0.992363636363636,0.955492747439231,225
0.992391304347826,0.955628889352716,226
0.992418772563177,0.955764494873401,227
0.992086330935252,0.954324581340426,228
0.992114695340502,0.954463233733408,229
0.992142857142857,0.954343719250241,230
0.992170818505338,0.95447846033867,231
0.992198581560284,0.954611844716751,232
0.992226148409894,0.954747209103087,233
0.992253521126761,0.954882609415995,234
0.992280701754386,0.955013859604039,235
0.992307692307692,0.955147748047624,236
0.992334494773519,0.955279145283462,237
0.992361111111111,0.955409657462576,238
0.992733564013841,0.957106697578749,239
0.992413793103448,0.955662881379331,240
0.992783505154639,0.95735589211792,241
0.992808219178082,0.957477328669051,242
0.992832764505119,0.957601590599452,243
0.992857142857143,0.957722427646463,244
0.992881355932203,0.957844260627109,245
0.992905405405405,0.957965779360068,246
0.992929292929293,0.9580864952568,247
0.992953020134228,0.958207750722657,248
0.992976588628763,0.958325358524351,249
0.993333333333333,0.960020420209131,250
0.993355481727575,0.960131663372599,251
0.993046357615894,0.958676305923205,252
0.993069306930693,0.958791530326726,253
0.993092105263158,0.958907213821745,254
0.993114754098361,0.959022568701932,255
0.993137254901961,0.959135693420782,256
0.993159609120521,0.959246189247579,257
0.993181818181818,0.959359870057266,258
0.993203883495146,0.959471740570346,259
0.993225806451613,0.95958043357994,260
0.993247588424437,0.959689093080198,261
0.993269230769231,0.95979759606031,262
0.993290734824281,0.959906115175904,263
0.993312101910828,0.96001253002832,264
0.993333333333333,0.960119472355037,265
0.993354430379747,0.960226108374153,266
0.993375394321767,0.960331512370809,267
0.993396226415094,0.960438609206,268
0.993416927899686,0.960545520028799,269
0.9934375,0.960649776601025,270
0.993146417445483,0.95926153802467,271
0.993167701863354,0.959369217325598,272
0.993188854489164,0.959472581626004,273
0.99320987654321,0.959578156697728,274
0.993230769230769,0.959680266187008,275
0.993251533742331,0.959786906427343,276
0.993577981651376,0.961361463641297,277
0.99359756097561,0.961461583890502,278
0.993617021276596,0.961562892662808,279
0.993333333333333,0.960202717057456,280
0.993051359516616,0.958720241791182,281
0.993072289156626,0.958825284238541,282
0.993093093093093,0.958932126603797,283
0.99311377245509,0.95903478635011,284
0.993134328358209,0.9591384816727,285
0.993154761904762,0.959243542416058,286
0.993175074183976,0.959348753949884,287
0.993195266272189,0.959451449234274,288
0.993215339233038,0.959552861881485,289
0.992941176470588,0.958273384465784,290
0.992961876832845,0.958375683321392,291
0.992690058479532,0.956849128546845,292
0.992419825072886,0.95562495994992,293
0.992151162790698,0.954434948272218,294
0.992173913043478,0.954548027399387,295
0.992196531791907,0.954660754659904,296
0.99193083573487,0.953250242480319,297
0.991954022988506,0.953362859445492,298
0.991977077363897,0.953470574807146,299
0.991428571428571,0.951110425688567,300
0.991452991452991,0.951226816793186,301
0.991477272727273,0.951343168083947,302
0.991501416430595,0.951457804396783,303
0.991525423728814,0.951575686286126,304
0.991549295774648,0.951692875959863,305
0.99185393258427,0.953013076808036,306
0.992156862745098,0.954355969935264,307
0.991899441340782,0.953046451128549,308
0.991643454038997,0.951836639758914,309
0.991388888888889,0.950728185102219,310
0.991412742382272,0.950842087245283,311
0.99171270718232,0.952168617661063,312
0.991460055096419,0.95106699193435,313
0.992032967032967,0.953630870996801,314
0.991780821917808,0.952499121333071,315
0.991803278688525,0.952607792130469,316
0.991825613079019,0.952716074055068,317
0.991847826086957,0.952824620947455,318
0.992140921409214,0.954160026810569,319
0.992162162162162,0.954265685403083,320
0.992183288409703,0.9543704096625,321
0.992204301075269,0.954473834053927,322
0.992225201072386,0.954577106572193,323
0.992245989304813,0.954677621353186,324
0.992266666666667,0.954778816980545,325
0.992287234042553,0.954878108730904,326
0.992307692307692,0.954979860916661,327
0.992328042328042,0.955080928567943,328
0.992348284960422,0.955183189513697,329
0.992368421052632,0.955283770151955,330
0.992650918635171,0.956607927346039,331
0.992146596858639,0.954137909563727,332
0.992167101827676,0.95423766862167,333
0.9921875,0.95426182494734,334
0.992207792207792,0.954363294628268,335
0.992487046632124,0.955750664470834,336
0.992248062015504,0.954563393544328,337
0.992268041237113,0.954737344822273,338
0.99254498714653,0.956037736736027,339
0.992564102564103,0.956133018149259,340
0.992583120204604,0.956228609152975,341
0.992602040816327,0.956323735810405,342
0.992620865139949,0.956416595738786,343
0.992893401015228,0.957734736610032,344
0.992911392405063,0.957826619090315,345
0.992929292929293,0.957915866387019,346
0.992947103274559,0.958006243168981,347
0.992713567839196,0.956880303490848,348
0.993233082706767,0.959433265000239,349
0.99325,0.959519828490994,350
0.993266832917706,0.959606781511101,351
0.993283582089552,0.959691197678018,352
0.993300248138958,0.959777063871487,353
0.993316831683168,0.959860456427564,354
0.993333333333333,0.959943962791567,355
0.993349753694581,0.960026873856106,356
0.993366093366093,0.960110727973859,357
0.993382352941176,0.960193678663294,358
0.993398533007335,0.960276516223812,359
0.993414634146341,0.960358980739923,360
0.993430656934307,0.960440528231548,361
0.993203883495146,0.959301984301836,362
0.993462469733656,0.960602206945824,363
0.993478260869565,0.960682367665392,364
0.993253012048193,0.959549316449273,365
0.993269230769231,0.959631737492337,366
0.993285371702638,0.959715428777032,367
0.993301435406699,0.959797384266652,368
0.993078758949881,0.958677211916816,369
0.993095238095238,0.958761380902191,370
0.993349168646081,0.960040538381031,371
0.993364928909953,0.960121088577036,372
0.99338061465721,0.960201485949881,373
0.993160377358491,0.959091964795238,374
0.993176470588235,0.959172994663828,375
0.993192488262911,0.959252991937919,376
0.993208430913349,0.959334164392691,377
0.993224299065421,0.959414743466661,378
0.993240093240093,0.959494639363489,379
0.993255813953488,0.959575118690439,380
0.993271461716937,0.959654916915584,381
0.993518518518518,0.960904487733015,382
0.993302540415704,0.959810682936532,383
0.993548387096774,0.961058003375172,384
0.993563218390805,0.961133400584714,385
0.993348623853211,0.96008023748898,386
0.993363844393593,0.960157652382881,387
0.993607305936073,0.961358007256757,388
0.993621867881549,0.961433664601309,389
0.993409090909091,0.960387930155189,390
0.993424036281179,0.960463995184814,391
0.993438914027149,0.960540874030406,392
0.993227990970655,0.959531721637778,393
0.993468468468468,0.960691323702649,394
0.993258426966292,0.959687480908405,395
0.993497757847534,0.960842537513575,396
0.993512304250559,0.960918316171365,397
0.993303571428571,0.959917145684962,398
0.993541202672606,0.961064588239974,399
0.993777777777778,0.962237685106686,400
0.993791574279379,0.962309609647949,401
0.99358407079646,0.96128460593557,402
0.993598233995585,0.961356936475036,403
0.993392070484581,0.960367541722568,404
0.993406593406593,0.960442240024893,405
0.993421052631579,0.96051673958985,406
0.993654266958425,0.961646714158571,407
0.993449781659389,0.960662413772962,408
0.993681917211329,0.961788950545232,409
0.993478260869565,0.960808133850417,410
0.993709327548807,0.961929236713892,411
0.993722943722944,0.961998424749607,412
0.993736501079914,0.96206812710484,413
0.99375,0.962137589365278,414
0.993763440860215,0.962207562895632,415
0.993562231759657,0.961233786274203,416
0.993361884368308,0.960165035251214,417
0.993376068376068,0.960237280051414,418
0.993390191897655,0.960309804588951,419
0.993404255319149,0.960382884511016,420
0.993630573248408,0.961486013872418,421
0.99364406779661,0.961555259260503,422
0.993657505285412,0.961623799797499,423
0.993459915611814,0.960606416348929,424
0.993263157894737,0.959624438040691,425
0.99327731092437,0.959697442337935,426
0.993501048218029,0.960817982674428,427
0.993514644351464,0.960887033836236,428
0.993528183716075,0.96095653370871,429
0.993541666666667,0.961025864794282,430
0.993555093555094,0.96109509008599,431
0.99356846473029,0.961163690183876,432
0.993581780538302,0.961231682739639,433
0.993595041322314,0.961299653517847,434
0.99360824742268,0.96136747468917,435
0.993621399176955,0.961433899820066,436
0.993634496919918,0.961501220249545,437
0.99344262295082,0.960566064771573,438
0.993456032719836,0.960634891760615,439
0.993469387755102,0.960703611547541,440
0.993686354378819,0.961768678951994,441
0.99369918699187,0.961834173436414,442
0.993509127789047,0.960880132116823,443
0.993522267206478,0.960947068505711,444
0.993535353535353,0.961013309353847,445
0.993145161290323,0.959126468014891,446
0.993158953722334,0.959195963340919,447
0.993373493975904,0.96022655689605,448
0.993386773547094,0.960294721871013,449
0.9932,0.959403523771531,450
