"purity","vmeasure","batch_number"
0.959459459459459,0.861954801662191,61
0.958928571428571,0.860174542943449,62
0.958407079646018,0.858779457587575,63
0.959649122807018,0.861677929328321,64
0.960869565217391,0.864855006807443,65
0.961206896551724,0.865490521976242,66
0.95982905982906,0.86229630613512,67
0.961016949152542,0.865057757004992,68
0.959663865546219,0.861728965297733,69
0.960833333333333,0.864705129428485,70
0.960330578512397,0.863626204481462,71
0.959836065573771,0.86227093009903,72
0.960162601626016,0.863024952317895,73
0.960483870967742,0.863769769271427,74
0.9608,0.864633154903679,75
0.95952380952381,0.861432068673471,76
0.960629921259842,0.864320860804843,77
0.96015625,0.863134367898043,78
0.958914728682171,0.859966526363136,79
0.958461538461538,0.858884649064391,80
0.958778625954198,0.859733310303163,81
0.959090909090909,0.860528314295968,82
0.958646616541353,0.859363563823512,83
0.957462686567164,0.856488597848639,84
0.957777777777778,0.857281188495403,85
0.958823529411765,0.859841220078816,86
0.958394160583942,0.858842693293477,87
0.958695652173913,0.859526714322611,88
0.958992805755396,0.86022944718498,89
0.96,0.862706946103094,90
0.960283687943262,0.863434030301428,91
0.959859154929578,0.862366448192748,92
0.956643356643357,0.854440223487825,93
0.957638888888889,0.856867272831954,94
0.959310344827586,0.860923551308555,95
0.960958904109589,0.865033401945986,96
0.959183673469388,0.860460989570092,97
0.962837837837838,0.870557437262384,98
0.959731543624161,0.861852546832506,99
0.960666666666667,0.864321866654026,100
0.958940397350993,0.859841749521392,101
0.95921052631579,0.860606470084462,102
0.958823529411765,0.859676854949241,103
0.95974025974026,0.861930643645453,104
0.959354838709677,0.861068543674932,105
0.958974358974359,0.860037021673872,106
0.95859872611465,0.859065385134902,107
0.959493670886076,0.861297781465099,108
0.959119496855346,0.860558791512012,109
0.959375,0.861246330867403,110
0.960248447204969,0.863473694876433,111
0.959876543209877,0.862498442460848,112
0.960122699386503,0.863131236773868,113
0.960365853658537,0.863821209093237,114
0.96,0.86274246663783,115
0.960240963855422,0.863471996880214,116
0.961077844311377,0.865442321416905,117
0.960714285714286,0.864522376422987,118
0.96094674556213,0.86506407337625,119
0.960588235294118,0.864196200966326,120
0.960818713450292,0.864762763924237,121
0.961046511627907,0.865445471490628,122
0.960693641618497,0.864493279528929,123
0.960344827586207,0.863618910962561,124
0.96,0.862794022850201,125
0.959659090909091,0.861955155616817,126
0.959322033898305,0.861195400231341,127
0.958988764044944,0.860289044768203,128
0.958659217877095,0.859550494057951,129
0.96,0.862693529764286,130
0.959668508287293,0.861905784349766,131
0.958791208791209,0.859456324391876,132
0.959016393442623,0.860024767127574,133
0.960326086956522,0.863417167213708,134
0.96054054054054,0.864251826150648,135
0.960752688172043,0.864672150104439,136
0.96096256684492,0.865010764838796,137
0.961702127659574,0.866900752710006,138
0.961375661375661,0.8661413294758,139
0.961578947368421,0.866591573125784,140
0.960732984293194,0.864496333698494,141
0.959895833333333,0.862336993410082,142
0.960621761658031,0.864165489193788,143
0.960309278350515,0.863403557535913,144
0.96,0.862686202167039,145
0.960204081632653,0.863183875513507,146
0.960406091370558,0.863759336227656,147
0.96010101010101,0.8629761509197,148
0.960301507537688,0.863490367093288,149
0.9605,0.864001980601842,150
0.960199004975124,0.863237674900434,151
0.96039603960396,0.863690279535439,152
0.959605911330049,0.861722602767894,153
0.959803921568627,0.862205097530359,154
0.96,0.862735099942596,155
0.960194174757282,0.863360637703878,156
0.960386473429952,0.863785166871356,157
0.960096153846154,0.863048009188482,158
0.959808612440191,0.86227398665707,159
0.96,0.862716330665442,160
0.960189573459716,0.863180890243288,161
0.960377358490566,0.863665017146901,162
0.95962441314554,0.861799987456832,163
0.960280373831776,0.863430070566742,164
0.96046511627907,0.863918780406863,165
0.961111111111111,0.865533025609062,166
0.961751152073733,0.867112667833633,167
0.961009174311927,0.865204368534382,168
0.96027397260274,0.863325467029231,169
0.96,0.862638868797652,170
0.95972850678733,0.861937551259996,171
0.95990990990991,0.862364283494902,172
0.960089686098655,0.862756742089518,173
0.960267857142857,0.863210054444512,174
0.96,0.862545357501364,175
0.95929203539823,0.860822450992376,176
0.959471365638767,0.861259651786326,177
0.95921052631579,0.860515390510468,178
0.95938864628821,0.860981754459061,179
0.96,0.86264177497533,180
0.95974025974026,0.862064401575081,181
0.959913793103448,0.862463282519473,182
0.960085836909871,0.862914301169748,183
0.96025641025641,0.863262803603084,184
0.960425531914894,0.863699498071938,185
0.96271186440678,0.870499583425606,186
0.963291139240506,0.872096101531526,187
0.963025210084034,0.871278237495335,188
0.960251046025105,0.863288364176477,189
0.962916666666667,0.870862893772968,190
0.960580912863071,0.86400200771661,191
0.960743801652893,0.864544557954146,192
0.961316872427984,0.865968232086325,193
0.962704918032787,0.869966364009354,194
0.962040816326531,0.868083185847497,195
0.962195121951219,0.868487927336302,196
0.961943319838057,0.867746457115405,197
0.962096774193548,0.867715928992781,198
0.963855421686747,0.872973897814135,199
0.964,0.873484069711627,200
0.962948207171315,0.870616370699371,201
0.961904761904762,0.867617173472071,202
0.960869565217391,0.864839811719624,203
0.960236220472441,0.863282771943014,204
0.95921568627451,0.860563333712613,205
0.960546875,0.864068562771927,206
0.960700389105058,0.864467160784008,207
0.960852713178295,0.864820018223983,208
0.960617760617761,0.86428537505763,209
0.961923076923077,0.868073798337541,210
0.962068965517241,0.868577535067625,211
0.962595419847328,0.870093280217525,212
0.961216730038023,0.865752752682659,213
0.960606060606061,0.866383634204345,214
0.962641509433962,0.870838422164292,215
0.963157894736842,0.871838762926491,216
0.962172284644195,0.869342447672369,217
0.962313432835821,0.869650784276929,218
0.962825278810409,0.871291625545871,219
0.962592592592593,0.870730823021622,220
0.962730627306273,0.8711125219595,221
0.961764705882353,0.869191271488003,222
0.962637362637363,0.870937575332485,223
0.962773722627737,0.871314316552909,224
0.962909090909091,0.871690687976237,225
0.96231884057971,0.869902553822117,226
0.95812274368231,0.865487064746437,227
0.962589928057554,0.870631488157112,228
0.962724014336918,0.870964346962545,229
0.9625,0.870219462967174,230
0.962277580071174,0.869739604750168,231
0.963120567375886,0.872107124411391,232
0.962544169611307,0.869783384935875,233
0.957394366197183,0.863656835939082,234
0.961052631578947,0.867637150710278,235
0.956993006993007,0.860805936690891,236
0.956445993031359,0.860999731459274,237
0.955555555555556,0.8596240417492,238
0.955709342560554,0.859895885849184,239
0.955862068965517,0.860188900727598,240
0.958762886597938,0.862368722699773,241
0.961643835616438,0.868140223878781,242
0.960750853242321,0.86615632937347,243
0.961224489795918,0.867313400587668,244
0.96135593220339,0.867636617208996,245
0.961486486486486,0.867974232839323,246
0.960942760942761,0.866012508378207,247
0.960738255033557,0.865367085817483,248
0.960869565217391,0.866394886290358,249
0.961,0.866009641284247,250
0.961129568106312,0.866864396241475,251
0.960596026490066,0.865648088739666,252
0.960726072607261,0.865965695673506,253
0.960526315789474,0.864622355946148,254
0.960983606557377,0.865877099113649,255
0.961111111111111,0.866245423454077,256
0.960586319218241,0.864197896660047,257
0.957467532467532,0.855833167900319,258
0.959546925566343,0.861117723421825,259
0.960967741935484,0.866019644724463,260
0.960771704180064,0.865397404475274,261
0.958333333333333,0.857864184890652,262
0.956869009584665,0.854338040479134,263
0.95859872611465,0.858528978928838,264
0.958095238095238,0.857272607122732,265
0.958860759493671,0.85914897886194,266
0.958990536277603,0.859516670971974,267
0.958176100628931,0.857458139567047,268
0.957366771159875,0.855630134953034,269
0.958125,0.857439450773219,270
0.958566978193146,0.858452996627366,271
0.958074534161491,0.857403300759666,272
0.958513931888545,0.858515919459952,273
0.958950617283951,0.859443829603585,274
0.958769230769231,0.859553836759639,275
0.958895705521472,0.85931140408356,276
0.959021406727829,0.859629102771049,277
0.958841463414634,0.859292586243863,278
0.959270516717325,0.860293171668741,279
0.95969696969697,0.861328467950176,280
0.959516616314199,0.861396750997131,281
0.958734939759036,0.85905162815263,282
0.95975975975976,0.862044259991768,283
0.959880239520958,0.862322349573536,284
0.959701492537313,0.861892371917852,285
0.959821428571429,0.862221296781956,286
0.960237388724036,0.863413724131384,287
0.960059171597633,0.86283689607202,288
0.960176991150443,0.863160568995595,289
0.96,0.86265934564603,290
0.960703812316716,0.864510739173644,291
0.960233918128655,0.863532612219902,292
0.961516034985423,0.866282641396132,293
0.961627906976744,0.866561568840126,294
0.960579710144927,0.863594277406198,295
0.960404624277457,0.863141548932996,296
0.959942363112392,0.8624332856692,297
0.960057471264368,0.862748633734242,298
0.959885386819484,0.862161467205441,299
0.96,0.862459649552893,300
0.96039886039886,0.863624452207757,301
0.959659090909091,0.861433335125815,302
0.960056657223796,0.86236650476133,303
0.96045197740113,0.86350840542181,304
0.960281690140845,0.862921858607143,305
0.960393258426966,0.863197723993146,306
0.960504201680672,0.86343986332249,307
0.961731843575419,0.866415130857942,308
0.962952646239554,0.869844856659655,309
0.962777777777778,0.869397930513808,310
0.961218836565097,0.86537236446198,311
0.959944751381215,0.862003758488013,312
0.960055096418733,0.862291896774872,313
0.96043956043956,0.863298504644982,314
0.961917808219178,0.867099873621389,315
0.959562841530055,0.861172944417011,316
0.962397820163488,0.868467241229775,317
0.961684782608696,0.866324472168746,318
0.961788617886179,0.866586938818162,319
0.962432432432432,0.868232702185714,320
0.962264150943396,0.868079335455326,321
0.962365591397849,0.868379084928173,322
0.962198391420912,0.867961405916335,323
0.962032085561497,0.867257733148859,324
0.9624,0.868421064172221,325
0.962234042553191,0.867943666436189,326
0.962334217506631,0.868210639718092,327
0.962433862433862,0.868462242501622,328
0.962532981530343,0.868758014290562,329
0.962368421052632,0.868472371146855,330
0.962729658792651,0.869327840425645,331
0.962565445026178,0.868851758339526,332
0.96266318537859,0.86912718979181,333
0.9625,0.868700236927597,334
0.962597402597403,0.868987811193846,335
0.962176165803109,0.868087577289055,336
0.962273901808786,0.868346705327792,337
0.962628865979381,0.869080532035324,338
0.960411311053985,0.865945825943181,339
0.962564102564103,0.869331934063145,340
0.962148337595908,0.868441188855567,341
0.9625,0.869368235781782,342
0.96234096692112,0.868909165102843,343
0.962182741116751,0.868584245452128,344
0.962784810126582,0.870272109274014,345
0.962878787878788,0.870533258025009,346
0.962468513853904,0.869377912406031,347
0.962562814070352,0.869639866229091,348
0.960401002506266,0.867551028083532,349
0.962,0.869582296750083,350
0.961845386533666,0.869246151462951,351
0.961194029850746,0.868350741552547,352
0.960545905707196,0.86798752133608,353
0.960643564356436,0.868204333944427,354
0.962222222222222,0.870196547848246,355
0.962068965517241,0.86986000482025,356
0.962162162162162,0.867854054963019,357
0.963235294117647,0.871406048065562,358
0.963080684596577,0.871786412297286,359
0.960487804878049,0.868008244899108,360
0.961313868613139,0.869637957808425,361
0.961407766990291,0.869863408455023,362
0.960774818401937,0.868716338841143,363
0.960628019323671,0.868211019090035,364
0.960722891566265,0.868462808967393,365
0.960817307692308,0.868688687701729,366
0.960431654676259,0.867864004513212,367
0.960765550239234,0.868633904818099,368
0.959188544152745,0.865958631124557,369
0.960952380952381,0.869050477886572,370
0.96104513064133,0.869244808031308,371
0.960900473933649,0.868959273888436,372
0.959574468085106,0.867332044285594,373
0.961084905660377,0.869422091114506,374
0.960470588235294,0.868575897710278,375
0.960328638497653,0.868274311961586,376
0.960889929742389,0.869260039156366,377
0.963551401869159,0.872369921888836,378
0.963636363636364,0.872596815325233,379
0.963255813953488,0.871707138951207,380
0.964037122969838,0.873909364606949,381
0.963657407407407,0.872574135436635,382
0.963972286374134,0.873434623617365,383
0.963824884792627,0.87224573207821,384
0.964367816091954,0.874358702613037,385
0.964220183486239,0.873602477204304,386
0.963844393592677,0.873022960401827,387
0.964840182648402,0.875308983443176,388
0.964236902050114,0.873393900901216,389
0.963636363636364,0.872629530259925,390
0.963718820861678,0.872813495027549,391
0.964027149321267,0.873554051971267,392
0.96410835214447,0.873749337924968,393
0.96463963963964,0.874954372865822,394
0.964719101123595,0.87499599438247,395
0.964798206278027,0.875211663563687,396
0.964876957494407,0.875446898654771,397
0.963839285714286,0.87319909134383,398
0.964810690423163,0.875299409066425,399
0.964888888888889,0.875522567678617,400
0.964523281596452,0.873931629087014,401
0.964601769911504,0.874235426525648,402
0.964459161147903,0.873828106729936,403
0.964977973568282,0.87541114840717,404
0.965054945054945,0.875610395811443,405
0.965131578947368,0.875849853322833,406
0.964989059080963,0.876008060833075,407
0.96528384279476,0.876730929472728,408
0.965141612200436,0.876312824600895,409
0.964565217391304,0.874451270009528,410
0.964642082429501,0.874648363557785,411
0.965584415584416,0.877359848880075,412
0.965442764578834,0.876967986219005,413
0.96551724137931,0.877328530460405,414
0.965376344086021,0.876999507167631,415
0.965236051502146,0.876545134332401,416
0.965524625267666,0.877369134764343,417
0.965384615384615,0.877063105026923,418
0.965245202558635,0.87664168971017,419
0.963617021276596,0.872898229765742,420
0.965180467091295,0.876564800713627,421
0.965254237288136,0.876743314053425,422
0.965327695560254,0.876761972398038,423
0.964135021097046,0.874153532174437,424
0.963578947368421,0.872826166574598,425
0.96281512605042,0.874104926922537,426
0.963731656184486,0.873222520961745,427
0.963598326359833,0.872906464249806,428
0.963465553235908,0.872613710206134,429
0.964166666666667,0.874304520569653,430
0.964864864864865,0.875614755619719,431
0.964730290456432,0.87537993937199,432
0.964389233954451,0.874479578086474,433
0.964462809917355,0.874676118167045,434
0.964536082474227,0.874852972119651,435
0.96358024691358,0.872773133856009,436
0.964887063655031,0.875926567981986,437
0.963934426229508,0.874205070987328,438
0.963803680981595,0.873785232187175,439
0.964489795918367,0.874552958277663,440
0.964562118126273,0.874727502936994,441
0.963821138211382,0.872492736544551,442
0.963286004056795,0.871193685385817,443
0.96336032388664,0.871381006208022,444
0.963434343434343,0.87155849044188,445
0.963306451612903,0.871262372363651,446
0.962977867203219,0.870458428859884,447
0.963052208835341,0.870656263685463,448
0.96312625250501,0.870787476627169,449
0.963,0.869913403152558,450
