"purity","vmeasure","batch_number"
0.961750599520384,0.867231723001236,784
0.961796407185629,0.867338794644723,785
0.961602870813397,0.866859809939407,786
0.961648745519713,0.866973780227384,787
0.96145584725537,0.866227020299294,788
0.96150178784267,0.866341104997366,789
0.961547619047619,0.866461260398221,790
0.960879904875149,0.864720319354727,791
0.961638954869359,0.866731057442342,792
0.961684460260973,0.866820097809078,793
0.961374407582938,0.866128466290043,794
0.961183431952663,0.865433912102444,795
0.961229314420804,0.865547734011784,796
0.962101534828808,0.868124215986028,797
0.962146226415094,0.868248013891742,798
0.962190812720848,0.868365057328767,799
0.961411764705882,0.866006945684134,800
0.961457109283196,0.866131974953377,801
0.961384976525822,0.865944548627784,802
0.962016412661196,0.867921239743902,803
0.961943793911007,0.867710676580067,804
0.961637426900585,0.866626363555029,805
0.961682242990654,0.866738011616946,806
0.961843640606768,0.867289255193147,807
0.961538461538462,0.866396949156672,808
0.961583236321304,0.866520568257179,809
0.961744186046512,0.866970775154078,810
0.961672473867596,0.866788591422147,811
0.961600928074246,0.866619153483905,812
0.961529548088065,0.866284127317916,813
0.961574074074074,0.866398591110491,814
0.961965317919075,0.867393764464893,815
0.961662817551963,0.866734075201771,816
0.96159169550173,0.866637328125294,817
0.961981566820276,0.867589552597185,818
0.962025316455696,0.867657059493628,819
0.962068965517241,0.867766164513969,820
0.96211251435132,0.867869120600095,821
0.961811926605505,0.867089633405766,822
0.961741122565865,0.866922485017535,823
0.961556064073227,0.866461243871403,824
0.961828571428571,0.867211501856041,825
0.961643835616438,0.866732457040945,826
0.96157354618016,0.866560503512399,827
0.960706150341686,0.864499367764801,828
0.961433447098976,0.866205408321315,829
0.961477272727273,0.866314252173287,830
0.960839954597049,0.864804125393585,831
0.960884353741497,0.864997176250628,832
0.960702151755379,0.864456505651614,833
0.960633484162896,0.86426862541288,834
0.961581920903955,0.866429335857316,835
0.961512415349887,0.866237259166807,836
0.961668545659527,0.866654769885582,837
0.961486486486486,0.866186177452303,838
0.961417322834646,0.866013074873571,839
0.961348314606742,0.865843299812267,840
0.961391694725028,0.86593923728544,841
0.961322869955157,0.865748978638539,842
0.961478163493841,0.866131857018239,843
0.961297539149888,0.865676591928721,844
0.961340782122905,0.865790190423859,845
0.961383928571429,0.865915185252053,846
0.961426978818283,0.866042657703192,847
0.961024498886414,0.865002957361894,848
0.961067853170189,0.865122788357136,849
0.961111111111111,0.865230063736249,850
0.960488346281909,0.863903387450102,851
0.96019955654102,0.863015440333827,852
0.960132890365448,0.862853100556159,853
0.960176991150443,0.862961258371382,854
0.960220994475138,0.863069229784426,855
0.960706401766004,0.864191363849682,856
0.960308710033076,0.863296654625967,857
0.961233480176211,0.865512715729508,858
0.96039603960396,0.863499275762301,859
0.96043956043956,0.863600320768557,860
0.960482985729967,0.86370119342939,861
0.961074561403509,0.865112235469931,862
0.96013143483023,0.862799138586755,863
0.960175054704595,0.862918198927866,864
0.960983606557377,0.86496911870184,865
0.961353711790393,0.865820237691203,866
0.960741548527808,0.864329427678137,867
0.96078431372549,0.864446827760874,868
0.960609357997824,0.864009649404021,869
0.960760869565217,0.864407212036351,870
0.961346362649294,0.865920094467237,871
0.961388286334056,0.866041471879363,872
0.961213434452871,0.865464815181602,873
0.961038961038961,0.865027288304782,874
0.960972972972973,0.864844386108971,875
0.961015118790497,0.864948787639682,876
0.96084142394822,0.864565385477559,877
0.960775862068965,0.864391518744035,878
0.960710441334769,0.864162048748587,879
0.960752688172043,0.864260540310906,880
0.961224489795918,0.865527145903333,881
0.960729613733906,0.864321908542361,882
0.960771704180064,0.864425851629909,883
0.961670235546039,0.866590352470769,884
0.961818181818182,0.866960188814812,885
0.961752136752137,0.866785724301977,886
0.96136606189968,0.865817766388119,887
0.961407249466951,0.865925852821619,888
0.961341853035144,0.865753515702375,889
0.961489361702128,0.866122449364379,890
0.961424017003188,0.865954799642115,891
0.96135881104034,0.865787300218508,892
0.961399787910923,0.865877946537204,893
0.961440677966102,0.865985486499444,894
0.961693121693122,0.86666474170802,895
0.961627906976744,0.866475452896137,896
0.961351636747624,0.865818684258138,897
0.961075949367089,0.865031839641533,898
0.961116965226554,0.865145120827714,899
0.961157894736842,0.865246800721511,900
0.961409043112513,0.865903872749939,901
0.96155462184874,0.866241116902504,902
0.960755508919202,0.864242167740544,903
0.961215932914046,0.865389207369763,904
0.961570680628272,0.866266335648876,905
0.961610878661088,0.866361028217533,906
0.961546499477534,0.866207013306997,907
0.961586638830898,0.866290276820765,908
0.96162669447341,0.866390316931706,909
0.961875,0.867037794457319,910
0.961914672216441,0.867142639159975,911
0.961850311850312,0.866973711220354,912
0.961578400830737,0.866272464471556,913
0.961618257261411,0.866371941860582,914
0.961658031088083,0.866476848109213,915
0.961697722567288,0.866583907439973,916
0.961737331954498,0.866688343875128,917
0.961363636363636,0.865849410983858,918
0.961300309597523,0.865688065266806,919
0.961134020618557,0.865317194215137,920
0.961380020597322,0.8659029941117,921
0.96141975308642,0.866001822785026,922
0.961459403905447,0.86610046083311,923
0.961498973305955,0.866204560368182,924
0.961230769230769,0.865559846991345,925
0.961168032786885,0.865263307650143,926
0.96100307062436,0.864872575771306,927
0.961758691206544,0.866766076030336,928
0.961797752808989,0.866869234613388,929
0.961734693877551,0.866691922751744,930
0.961569826707441,0.866279647874515,931
0.961608961303462,0.866388143298768,932
0.961648016276704,0.866496556533345,933
0.961686991869919,0.866588545983088,934
0.962030456852792,0.867464266683854,935
0.960953346855984,0.864717626472199,936
0.960891590678825,0.864573518221527,937
0.962145748987854,0.867748651619632,938
0.962082912032356,0.867588409531135,939
0.962020202020202,0.867434182858065,940
0.961957618567104,0.867269911398637,941
0.961995967741936,0.867355228023502,942
0.961832829808661,0.866921787241241,943
0.961871227364185,0.867012503224223,944
0.961809045226131,0.866852446521947,945
0.960843373493976,0.864412350553435,946
0.960782347041123,0.86425898101037,947
0.960721442885772,0.864117307090716,948
0.96026026026026,0.862980795730288,949
0.9616,0.866328324968805,950
0.666733266733267,0.732799588462245,951
0.66686626746507,0.732783590643832,952
0.666799601196411,0.731879558289819,953
0.666733067729084,0.732650759659175,954
0.341492537313433,0.0157571718427419,955
0.341351888667992,0.0153777797989391,956
0.340714995034757,0.0140448522185855,957
0.339880952380952,0.0127138296362802,958
0.341030723488603,0.01476475965867,959
0.341485148514852,0.015684097327059,960
0.340652818991098,0.0136288343638134,961
0.340316205533597,0.0132423213584457,962
0.340473840078973,0.0130399125981416,963
0.340828402366864,0.0135931256272212,964
0.340788177339901,0.013581262484871,965
0.340846456692913,0.013569421914594,966
0.34070796460177,0.013188171550483,967
0.340766208251473,0.0135494511853551,968
0.341020608439647,0.0135413160883091,969
0.341274509803922,0.0142804163563286,970
0.341332027424094,0.0142757004670425,971
0.341389432485323,0.014448727797654,972
0.341544477028348,0.0144400817317063,973
0.341015625,0.0135043781607343,974
0.341365853658537,0.0142300835690546,975
0.341423001949318,0.0143987518936405,976
0.341674780915287,0.0143901656054664,977
0.34124513618677,0.0134540637231124,978
0.340524781341108,0.0121491586462364,979
0.340291262135922,0.0117705854776171,980
0.340737148399612,0.0125052747653323,981
0.340988372093023,0.0130456836040523,982
0.340755082284608,0.0126651691447328,983
0.340715667311412,0.0126508918400725,984
0.341159420289855,0.0133731233260854,985
0.341312741312741,0.0135453404946739,986
0.341465766634523,0.013533724619203,987
0.341522157996146,0.0135185460162521,988
0.34167468719923,0.0135105533008549,989
0.341826923076923,0.0136855948512999,990
0.341690682036503,0.0136738920913115,991
0.342034548944338,0.0136694409131753,992
0.341994247363375,0.0136613716384058,993
0.341954022988506,0.0138248771658579,994
0.34200956937799,0.0138131011432117,995
0.342160611854684,0.0138013492840135,996
0.342120343839542,0.0137896096331613,997
0.342270992366412,0.0137851367174868,998
0.342230695900858,0.0137734241958721,999
0.34247619047619,0.0137617454556901,1000
0.342435775451951,0.0137428728385685,1001
0.342110266159696,0.0133688231327545,1002
0.342545109211776,0.0137196218015124,1003
0.342599620493359,0.0138923967330816,1004
0.342654028436019,0.0140538713693039,1005
0.342424242424242,0.0138508764255209,1006
0.342667928098392,0.0140228844087043,1007
0.34234404536862,0.0138275612024302,1008
0.342492917847026,0.0138267180814609,1009
0.342452830188679,0.0138079192356051,1010
0.342224316682375,0.0136132208225097,1011
0.342278719397363,0.0143075601003591,1012
0.342521166509878,0.0146528844439458,1013
0.342669172932331,0.0148190002783615,1014
0.342253521126761,0.014085937133128,1015
0.34249530956848,0.0146049057661799,1016
0.342549203373946,0.0147667156630354,1017
0.34250936329588,0.014758234286481,1018
0.342750233863424,0.0149349011040377,1019
0.342897196261682,0.0152769869426678,1020
0.342857142857143,0.014906276877886,1021
0.344029850746269,0.0173541205704996,1022
0.342777260018639,0.0153919801570104,1023
0.342830540037244,0.0153832061246192,1024
0.343348837209302,0.0164297809786361,1025
0.3432156133829,0.0164120360461678,1026
0.34363974001857,0.0172694631295658,1027
0.342949907235622,0.0160263681005588,1028
0.344856348470806,0.0193293055030616,1029
0.344259259259259,0.0179238499168639,1030
0.344125809435708,0.017552259869914,1031
0.344547134935305,0.0184107580478446,1032
0.343951985226223,0.0173586418128507,1033
0.344188191881919,0.0176917760823696,1034
0.344331797235023,0.018024034644983,1035
0.344106813996317,0.0176539621480953,1036
0.343974241030359,0.0176395791895872,1037
0.343474264705882,0.0165861018902506,1038
0.343526170798898,0.0167373971478994,1039
0.344403669724771,0.0181050435074016,1040
0.343996333638863,0.0172371098021374,1041
0.343681318681319,0.0167092933316241,1042
0.344098810612992,0.0177304889757824,1043
0.344149908592322,0.0178926669954271,1044
0.344474885844749,0.0180591448607472,1045
0.344434306569343,0.0180354620905874,1046
0.344484958979034,0.0180254278028939,1047
0.344353369763206,0.0180199222443596,1048
0.344222020018198,0.0178339373322012,1049
0.344545454545455,0.0183240375576367,1050
0.343960036330609,0.0169438530732986,1051
0.344827586206897,0.018815862709734,1052
0.344605621033545,0.0186209229935824,1053
0.344836956521739,0.0191117951379689,1054
0.344072398190045,0.0177302673869812,1055
0.344213381555154,0.0182177071094191,1056
0.342818428184282,0.0156413387084738,1057
0.342779783393502,0.0156365696592756,1058
0.343552750225428,0.0164817313202232,1059
0.343063063063063,0.015433019308566,1060
0.343474347434743,0.0164390434820489,1061
0.343615107913669,0.0169312863493806,1062
0.34303683737646,0.0159028904735716,1063
0.344165170556553,0.018092777234964,1064
0.343318385650224,0.0167256674639787,1065
0.342921146953405,0.0155291599861121,1066
0.342793196060877,0.0156826608154922,1067
0.342933810375671,0.0161704033554666,1068
0.342984807864164,0.0161615506511267,1069
0.343035714285714,0.0161527068244265,1070
0.343175735950045,0.0161438725341097,1071
0.343226381461676,0.0161390134803102,1072
0.342742653606411,0.0152814820373117,1073
0.34288256227758,0.0152656279193016,1074
0.343022222222222,0.015591085809285,1075
0.343516873889876,0.0162483443581879,1076
0.34321206743567,0.0157309888936365,1077
0.343262411347518,0.0157185786265639,1078
0.342781222320638,0.0152016811557299,1079
0.343008849557522,0.0156823244978449,1080
0.342970822281167,0.0153382455484532,1081
0.343551236749117,0.0163311250077469,1082
0.342983230361871,0.0157973584301767,1083
0.343121693121693,0.0159558440868768,1084
0.343083700440529,0.0159433486141479,1085
0.342869718309859,0.0157602751518546,1086
0.343183817062445,0.0157555967541926,1087
0.343145869947276,0.0157394678619713,1088
0.342932396839333,0.0152312050752616,1089
0.343070175438596,0.0157073091667433,1090
0.342681858019281,0.0151964127021814,1091
0.342644483362522,0.015180908875606,1092
0.342257217847769,0.0145042440451693,1093
0.342832167832168,0.0158127055961305,1094
0.342532751091703,0.0151382285724128,1095
0.342495636998255,0.0146399043812629,1096
0.34254577157803,0.0151292848299029,1097
0.342247386759582,0.0144479671367008,1098
0.342123585726719,0.0141019765405375,1099
0.341913043478261,0.0139253838939766,1100
0.342224152910513,0.0142524130108569,1101
0.342534722222222,0.0145754375644855,1102
0.342411101474415,0.0145606838560782,1103
0.342287694974003,0.0142125812924251,1104
0.342510822510822,0.0142083959982852,1105
0.342387543252595,0.0141906618030784,1106
0.342350907519447,0.0141797253721529,1107
0.342573402417962,0.014336718979931,1108
0.343054357204487,0.0151429289003791,1109
0.343189655172414,0.0156186419236538,1110
0.342894056847545,0.0151125108918206,1111
0.342340791738382,0.0144463639093463,1112
0.342476354256234,0.015082212182587,1113
0.342611683848797,0.0150778204448135,1114
0.342403433476395,0.0145731473938063,1115
0.342795883361921,0.0150547878481855,1116
0.34318766066838,0.0156978567826265,1117
0.343150684931507,0.0156858907768998,1118
0.342686056458512,0.015023909102424,1119
0.342649572649573,0.0150089261803899,1120
0.342186165670367,0.0143439571246604,1121
0.342320819112628,0.0144989561272191,1122
0.342540494458653,0.0149676743121523,1123
0.342333901192504,0.0144633325528269,1124
0.342212765957447,0.0144557535176055,1125
0.342091836734694,0.0141241418357461,1126
0.342395921835174,0.0145990178215155,1127
0.342275042444822,0.0145811400604709,1128
0.342408821034775,0.0145701181643965,1129
0.342372881355932,0.0145523114854333,1130
0.34225232853514,0.0143734721986355,1131
0.342216582064298,0.0143592917380856,1132
0.342011834319527,0.0143484789641059,1133
0.34222972972973,0.0146521494283079,1134
0.342194092827004,0.0146377414610895,1135
0.341905564924115,0.0141457585137201,1136
0.34195450716091,0.0142888067428579,1137
0.341835016835017,0.014271484745157,1138
0.341968040370059,0.0145770160871522,1139
0.341932773109244,0.0145627555822302,1140
0.341897565071369,0.0145485230044011,1141
0.341694630872483,0.0142190120713857,1142
0.341659681475272,0.0140490822539359,1143
0.34179229480737,0.0140418526244334,1144
0.341673640167364,0.0138753789983901,1145
0.341555183946488,0.0136995306608002,1146
0.341520467836257,0.0136830488522733,1147
0.341318864774624,0.0136697437467703,1148
0.341451209341118,0.0136564665261343,1149
0.341416666666667,0.013798541799146,1150
0.341382181515404,0.0136299874429715,1151
0.34134775374376,0.0136199022821063,1152
0.341313383208645,0.0137616483144894,1153
0.341279069767442,0.0139029825812713,1154
0.341244813278008,0.0138895636064934,1155
0.341293532338308,0.0138824990836373,1156
0.341507870753935,0.0143441234751917,1157
0.341556291390728,0.0143270550897409,1158
0.341935483870968,0.0144766665963779,1159
0.341818181818182,0.014152460125701,1160
0.341618497109827,0.014142075237073,1161
0.341666666666667,0.0141381260790702,1162
0.341714756801319,0.0141277671698919,1163
0.34168039538715,0.0138042964028841,1164
0.341316872427984,0.0133242669383472,1165
0.341611842105263,0.0139373231565216,1166
0.341577649958915,0.0139271402566651,1167
0.341789819376026,0.0139138347411301,1168
0.341837571780148,0.0139005522076448,1169
0.341885245901639,0.0138872955380676,1170
0.341687141687142,0.013870932009573,1171
0.341816693944354,0.0138639697620291,1172
0.341782502044154,0.0138570080863398,1173
0.341748366013072,0.0140022110352117,1174
0.341795918367347,0.0141439606985448,1175
0.34184339314845,0.0142917833052305,1176
0.341727791361043,0.0141234708052606,1177
0.341612377850163,0.0141100863403646,1178
0.341578519121237,0.0141061975497849,1179
0.341626016260163,0.0140896963826228,1180
0.341835905767669,0.0142338118510507,1181
0.341883116883117,0.0142235454677286,1182
0.341849148418492,0.0146619715857098,1183
0.341815235008104,0.0146481624831644,1184
0.341457489878543,0.0141738752147061,1185
0.341909385113269,0.0146303857275582,1186
0.341875505254648,0.014619886393893,1187
0.341760904684976,0.0146094014880592,1188
0.341727199354318,0.0145924524851942,1189
0.341693548387097,0.0141293884198034,1190
0.341579371474617,0.0141098874282868,1191
0.341626409017713,0.0140966795262341,1192
0.342156074014481,0.0148491305054666,1193
0.342122186495177,0.0146797996604862,1194
0.342088353413655,0.014371316110835,1195
0.342054574638844,0.0142056910394626,1196
0.341459502806736,0.0129789542836222,1197
0.341346153846154,0.0132748491131014,1198
0.341633306645316,0.0138774729575861,1199
0.34168,0.0138706570753071,1200
0.341167066346922,0.0129533956363435,1201
0.340974440894569,0.0129441777494694,1202
0.341580207501995,0.0138472011203227,1203
0.341786283891547,0.0142890758343071,1204
0.341832669322709,0.0142758229424355,1205
0.341640127388535,0.014259468332295,1206
0.340970564836913,0.0130358132707479,1207
0.341414944356121,0.0139281340720384,1208
0.34154090548054,0.0140660873521762,1209
0.341666666666667,0.0143605327500658,1210
0.341633624107851,0.0143535491720093,1211
0.341838351822504,0.0146473071690178,1212
0.341409342834521,0.0135839527924075,1213
0.340585443037975,0.0122163346260459,1214
0.341106719367589,0.0132579914931104,1215
0.340995260663507,0.0132429176043904,1216
0.341199684293607,0.0135340265508714,1217
0.340930599369085,0.0129238547664878,1218
0.341055949566588,0.012923189879601,1219
0.341102362204724,0.0129169234617578,1220
0.341306058221873,0.0129078706558333,1221
0.341430817610063,0.0128960419929166,1222
0.341555380989788,0.0130368750070897,1223
0.341208791208791,0.0124229487729558,1224
0.341098039215686,0.0124115837232111,1225
0.341065830721003,0.0124002420787952,1226
0.341033672670321,0.0123889211651721,1227
0.341079812206573,0.0123856121453264,1228
0.340969507427678,0.0123796380325963,1229
0.34046875,0.0111741297258173,1230
0.340515222482436,0.0111711315415178,1231
0.340405616224649,0.0108636728178033,1232
0.340452065471551,0.0108537741639475,1233
0.340031152647975,0.0103924093525896,1234
0.340311284046693,0.0102397964757112,1235
0.340746500777605,0.010835768622884,1236
0.340714840714841,0.0108236068964116,1237
0.340683229813665,0.0108091657286305,1238
0.340418929402638,0.0100532750053884,1239
0.340852713178295,0.0107895926762256,1240
0.340743609604957,0.0107821164001237,1241
0.340712074303406,0.0107769463796016,1242
0.340757927300851,0.0107717846852653,1243
0.341112828438949,0.0113579952400986,1244
0.340540540540541,0.0103111985286976,1245
0.340277777777778,0.010297513216734,1246
0.340940632228219,0.0114678433793193,1247
0.340832049306626,0.0114575276954426,1248
0.340800615858353,0.011447234148156,1249
0.340846153846154,0.011436962662354,1250
0.340584166026134,0.0111274938545339,1251
0.340706605222734,0.0111269132311784,1252
0.340214888718342,0.0103760289464828,1253
0.34079754601227,0.011251592651085,1254
0.340766283524904,0.0112462656521276,1255
0.340735068912711,0.011382877661535,1256
0.341469013006886,0.0122607841019561,1257
0.340672782874618,0.0107923936224337,1258
0.340565317035905,0.0107850185639223,1259
0.340839694656489,0.0113542520048508,1260
0.340884820747521,0.0113465245029343,1261
0.340701219512195,0.0113340502953576,1262
0.340746382330541,0.0113263502675123,1263
0.341019786910198,0.0113234054196919,1264
0.34106463878327,0.0113133569752117,1265
0.341109422492401,0.0113104059869231,1266
0.34123006833713,0.0113051010881286,1267
0.341274658573596,0.0110062132151207,1268
0.341698256254738,0.0118685834265293,1269
0.341666666666667,0.0118654948111864,1270
0.341786525359576,0.0118525502281885,1271
0.341452344931921,0.01126690305055,1272
0.341496598639456,0.0109713132082631,1273
0.341691842900302,0.0113990040134936,1274
0.341660377358491,0.0113913108432534,1275
0.341628959276018,0.0113859880206951,1276
0.341597588545592,0.0113783125572048,1277
0.341415662650602,0.010938873558623,1278
0.341234010534236,0.0107845137702782,1279
0.341278195488722,0.0107772569664802,1280
0.341622839969947,0.0113477248425586,1281
0.341741741741742,0.0113377718615421,1282
0.341710427606902,0.0113301610465797,1283
0.34167916041979,0.0114664980579077,1284
0.666367041198502,0.732349307816367,1285
0.666541916167665,0.732452384037125,1286
0.666566940912491,0.732440688407855,1287
0.666591928251121,0.732429012657545,1288
0.666542195668409,0.732455143968363,1289
0.666567164179104,0.732405495534005,1290
0.666442953020134,0.732393451103601,1291
0.666616989567809,0.732458101923722,1292
0.666641846612062,0.732560075442352,1293
0.666517857142857,0.732547977241841,1294
0.666468401486989,0.732460431278852,1295
0.666493313521545,0.732486608070927,1296
0.666518188567186,0.732512741230398,1297
0.666543026706231,0.732538830866623,1298
0.666493699036323,0.732526987170733,1299
0.666296296296296,0.732439421489538,1300
0.666321243523316,0.732390141071213,1301
0.666420118343195,0.732378788081338,1302
0.666444937176645,0.732442528072539,1303
0.666100443131462,0.732392555827093,1304
0.66590405904059,0.732305405246958,1305
0.665855457227139,0.732369036309449,1306
0.665880619012528,0.732432651765093,1307
0.665832106038292,0.732421009019361,1308
0.665930831493745,0.7324470541243,1309
0.665882352941176,0.732435415679722,1310
0.66590742101396,0.732423878695427,1311
0.665785609397944,0.732449632098938,1312
0.665884079236977,0.732550328574349,1313
0.665615835777126,0.732463802313423,1314
0.665567765567766,0.732489591933339,1315
0.665519765739385,0.732403319169535,1316
0.665618141916606,0.732391857113063,1317
0.665570175438597,0.732417642235118,1318
0.665595325054784,0.73244341878923,1319
0.665547445255474,0.73243189847515,1320
0.665499635302699,0.732383177501033,1321
0.665597667638484,0.732408955837668,1322
0.665695557174071,0.732434705376474,1323
0.665793304221252,0.73249752482152,1324
0.665890909090909,0.732597274670111,1325
0.666061046511628,0.732622891026344,1326
0.666230936819172,0.732648518815656,1327
0.666400580551524,0.732674157923161,1328
0.666352429296592,0.732625625018613,1329
0.666376811594203,0.732614149906307,1330
0.666256335988414,0.732602428647541,1331
0.666280752532561,0.732627796043504,1332
0.666522053506869,0.732763795716935,1333
0.666546242774566,0.732862389391724,1334
0.666498194945848,0.732813994393288,1335
0.666522366522367,0.73276578457156,1336
0.666402307137707,0.732754017609941,1337
0.666138328530259,0.732668815295944,1338
0.66601871850252,0.732730490007463,1339
0.666043165467626,0.732718991157581,1340
0.666211358734723,0.732744234154535,1341
0.666020114942529,0.732622848030531,1342
0.665900933237617,0.732611321984656,1343
0.665997130559541,0.732636521823126,1344
0.66594982078853,0.732698056793302,1345
0.665759312320917,0.732613550038958,1346
0.665640658554044,0.732565647081955,1347
0.665665236051502,0.732590757156377,1348
0.665618298784846,0.732506506917069,1349
0.665571428571429,0.732495196850286,1350
0.665596002855103,0.732556707356186,1351
0.665549215406562,0.732509016296526,1352
0.665502494654312,0.732425013501014,1353
0.665527065527066,0.732377459717369,1354
0.665693950177936,0.732330072963699,1355
0.665576102418208,0.732282546099842,1356
0.665529495380242,0.732271418075893,1357
0.665625,0.732224153099216,1358
0.665578424414478,0.732140575718493,1359
0.665460992907801,0.732093243077334,1360
0.665556343019135,0.732227201326788,1361
0.665439093484419,0.732179922070902,1362
0.665463552724699,0.732241252005367,1363
0.665487977369166,0.732230249446203,1364
0.665512367491166,0.732327512295099,1365
0.665536723163842,0.73235251266416,1366
0.665631616090332,0.73241351206839,1367
0.66558533145275,0.732402394594917,1368
0.66553911205074,0.732355333044546,1369
0.665704225352113,0.732380326247857,1370
0.665587614356087,0.732441003732775,1371
0.665682137834037,0.732429969098971,1372
0.665706254392129,0.732418920976961,1373
0.665660112359551,0.732336190212889,1374
0.665754385964912,0.732325290729406,1375
0.66577840112202,0.73235011765618,1376
0.66594253679047,0.732303618328929,1377
0.666036414565826,0.732399933028477,1378
0.666130160951715,0.732460407181863,1379
0.666153846153846,0.732556261458826,1380
0.666037735849057,0.732509437972863,1381
0.665921787709497,0.732427086882534,1382
0.666154919748779,0.732523093821234,1383
0.666108786610879,0.732547505839629,1384
0.666062717770035,0.732571892053042,1385
0.666016713091922,0.73252532435178,1386
0.666040361864996,0.732549787799155,1387
0.665855354659249,0.73253858179515,1388
0.665948575399583,0.732563060873005,1389
0.666041666666667,0.732552151993939,1390
0.665926439972242,0.732541029071376,1391
0.665950069348128,0.732530069759515,1392
0.666042966042966,0.732483913432205,1393
0.666135734072022,0.732543659789163,1394
0.666089965397924,0.732567875130142,1395
0.666182572614108,0.732592246380372,1396
0.666275051831375,0.732686906641186,1397
0.666229281767956,0.732675818441622,1398
0.666252587991718,0.732664844104633,1399
0.666413793103448,0.732654127459066,1400
0.666368022053756,0.73267811816017,1401
0.666460055096419,0.732737333213411,1402
0.66648313833448,0.732726366097459,1403
0.666643741403026,0.732680766226094,1404
0.666735395189003,0.732670048237508,1405
0.666826923076923,0.732729142078028,1406
0.666849691146191,0.732683383149369,1407
0.667009602194787,0.732742604220637,1408
0.667032213845099,0.732696931948126,1409
0.667191780821918,0.732686591924312,1410
0.667214236824093,0.732675781697127,1411
0.667373461012312,0.732769632324645,1412
0.667259056732741,0.732792920307939,1413
0.667281420765027,0.732747419578366,1414
0.667440273037543,0.732667934407098,1415
0.667462482946794,0.732553371059472,1416
0.667552828902522,0.732646794237149,1417
0.667643051771117,0.732670970636972,1418
0.667528931245745,0.732625074025264,1419
0.667687074829932,0.73271854475556,1420
0.667777022433719,0.732708177657901,1421
0.667798913043478,0.732697481777805,1422
0.667684996605567,0.732617257071322,1423
0.66763907734057,0.732537454601045,1424
0.667389830508475,0.732491097034231,1425
0.667276422764228,0.732548715666268,1426
0.667230873392011,0.732537828259402,1427
0.667253044654939,0.732595949880232,1428
0.667275185936444,0.732585338044657,1429
0.667162162162162,0.732539863718469,1430
0.667251856853477,0.732632421497281,1431
0.667341430499325,0.732656332957128,1432
0.667296021577883,0.732713855360426,1433
0.667318059299191,0.732703202732399,1434
0.667340067340067,0.732726725191758,1435
0.66749663526245,0.732682541426987,1436
0.667652992602556,0.732808926937271,1437
0.667741935483871,0.732866667493408,1438
0.667629281396911,0.732821333500622,1439
0.66758389261745,0.732810370773295,1440
0.66747149564051,0.73279913488965,1441
0.667292225201072,0.732753685066458,1442
0.667515070328198,0.732879701308115,1443
0.667469879518072,0.732834828315047,1444
0.667491638795987,0.732790284237375,1445
0.667513368983957,0.732813561233761,1446
0.667334669338677,0.732768248467328,1447
0.667356475300401,0.732723805728539,1448
0.667444963308873,0.732815012701624,1449
0.6674,0.732804142474181,1450
0.667488341105929,0.732827605713926,1451
0.667509986684421,0.732783275991804,1452
0.667531603459747,0.732840166586563,1453
0.667619680851064,0.732796198334016,1454
0.667574750830565,0.732819029517205,1455
0.667596281540505,0.732774836084729,1456
0.667485069674851,0.732730085799694,1457
0.667241379310345,0.732718495255718,1458
0.667196819085487,0.732674125858955,1459
0.667019867549669,0.732595678934505,1460
0.666909331568498,0.732551179645273,1461
0.666865079365079,0.732574186504098,1462
0.666820885657634,0.732563580974513,1463
0.666908850726552,0.732486282730592,1464
0.666996699669967,0.732476215947588,1465
0.666754617414248,0.732397873849706,1466
0.666974291364535,0.732455385681923,1467
0.66699604743083,0.732411629554916,1468
0.667083607636603,0.732368207185447,1469
0.666907894736842,0.732323734728305,1470
0.666929651545036,0.732380448425736,1471
0.66688567674113,0.73236999708859,1472
0.666907419566645,0.732426593271441,1473
0.666797900262467,0.732449272278128,1474
0.666622950819672,0.732371669045621,1475
0.66651376146789,0.732394440130267,1476
0.66633922724296,0.732317003365043,1477
0.666426701570681,0.732307021187705,1478
0.666448659254415,0.732330190146834,1479
0.666470588235294,0.732353325085593,1480
0.666427171783148,0.732342987838713,1481
0.66644908616188,0.732432544016029,1482
0.666601435094586,0.732489090950749,1483
0.666688396349413,0.732479071025248,1484
0.666775244299674,0.732502213384456,1485
0.666731770833333,0.732524914743469,1486
0.666688353936239,0.732514510540488,1487
0.666579973992198,0.732437780860012,1488
0.666666666666667,0.732427830122694,1489
0.343116883116883,0.0141847435147182,1490
0.343283582089552,0.0141790951609299,1491
0.343190661478599,0.0141683680380802,1492
0.343162670123137,0.0141601880336064,1493
0.666709844559585,0.732443016545264,1494
0.666796116504854,0.732466047368481,1495
0.666752910737387,0.732389923645369,1496
0.666709760827408,0.732313860320734,1497
0.666602067183462,0.732303419941935,1498
0.666688185926404,0.732326508187698,1499
0.66658064516129,0.732283232959078,1500
0.666666666666667,0.732273484572357,1501
0.666494845360825,0.732230068774105,1502
0.666387636831938,0.732252554064722,1503
0.666537966537966,0.732341314750938,1504
0.666495176848875,0.732331137305628,1505
0.666323907455013,0.732287888117534,1506
0.666345536287733,0.732212476805727,1507
0.666302952503209,0.732169678096512,1508
0.666324567030148,0.732127108419199,1509
0.666346153846154,0.732084590670971,1510
0.666431774503523,0.732140325702929,1511
0.666453265044814,0.732163138147748,1512
0.666282789507358,0.732120100279544,1513
0.666432225063939,0.73224104193504,1514
0.666581469648562,0.732296669851783,1515
