"purity","vmeasure","batch_number"
0.959137055837563,0.861608211454373,344
0.96126582278481,0.86606349372238,345
0.960606060606061,0.864401259409364,346
0.959949622166247,0.863407488319925,347
0.960301507537688,0.864411752582313,348
0.96015037593985,0.863514801942162,349
0.96025,0.863929909114305,350
0.959600997506234,0.862983846128209,351
0.959701492537313,0.863238143165271,352
0.959801488833747,0.863592949889366,353
0.960643564356436,0.86555262457751,354
0.960493827160494,0.864518510764938,355
0.960591133004926,0.865010448979762,356
0.96044226044226,0.864340103484827,357
0.96078431372549,0.865273057030345,358
0.960880195599022,0.86540775405766,359
0.960975609756098,0.86539291510619,360
0.960340632603406,0.863686305634874,361
0.960679611650485,0.86453147805456,362
0.960532687651332,0.864205055054039,363
0.960386473429952,0.86381773950725,364
0.960963855421687,0.865227869527547,365
0.962019230769231,0.867923776393776,366
0.962110311750599,0.868150386900216,367
0.962200956937799,0.868388506735624,368
0.96109785202864,0.865717667908106,369
0.963095238095238,0.870619227324865,370
0.961520190023753,0.866681385318627,371
0.961137440758294,0.865728039186655,372
0.96193853427896,0.867703907099611,373
0.962028301886792,0.867847800872502,374
0.961882352941177,0.867463855648482,375
0.961971830985916,0.867686012928584,376
0.962060889929742,0.867918630604383,377
0.962383177570094,0.86871573154462,378
0.962470862470862,0.868927337401453,379
0.961860465116279,0.867325151092105,380
0.962412993039443,0.868720884491881,381
0.961574074074074,0.866651899532655,382
0.96189376443418,0.867414746466539,383
0.961981566820276,0.867644937931541,384
0.961609195402299,0.866695852676244,385
0.961926605504587,0.867539260647711,386
0.961784897025172,0.867194151423203,387
0.961643835616438,0.866818898938865,388
0.961731207289294,0.867056011426096,389
0.960227272727273,0.863301361114544,390
0.96031746031746,0.863545788372364,391
0.96131221719457,0.866021269768494,392
0.960722347629797,0.86450349919007,393
0.960585585585586,0.864158262958563,394
0.960449438202247,0.863798787635579,395
0.960313901345291,0.863475941955063,396
0.960178970917226,0.863144763587334,397
0.960044642857143,0.862819139849836,398
0.960133630289532,0.863090137634162,399
0.960666666666667,0.86439596596232,400
0.961419068736142,0.866358169176518,401
0.961725663716814,0.867163136308975,402
0.959823399558499,0.862495527602134,403
0.961013215859031,0.865304696715008,404
0.96,0.862865391265214,405
0.959429824561403,0.861522086264267,406
0.959299781181619,0.861214891899968,407
0.95938864628821,0.86141645398292,408
0.959477124183007,0.861654201987849,409
0.959565217391304,0.861850000628469,410
0.959652928416486,0.862075595737023,411
0.959307359307359,0.86121166815638,412
0.959611231101512,0.862023647227219,413
0.95948275862069,0.861636689696694,414
0.959354838709677,0.861272933756499,415
0.960729613733906,0.864610438463281,416
0.961027837259101,0.865346498605284,417
0.960683760683761,0.864498058164448,418
0.960980810234542,0.865215749237593,419
0.961063829787234,0.865420895729465,420
0.959447983014862,0.861606929863332,421
0.960593220338983,0.864260444275954,422
0.960253699788584,0.863397702935824,423
0.960126582278481,0.863062833230698,424
0.960421052631579,0.863803348482077,425
0.960504201680672,0.864033956835237,426
0.960796645702306,0.864765972045587,427
0.960669456066946,0.864448880770243,428
0.960334029227557,0.863636615637881,429
0.959791666666667,0.862263699468133,430
0.960914760914761,0.865062395095495,431
0.959958506224066,0.862781519109514,432
0.961076604554865,0.865472421459603,433
0.961157024793388,0.865657592057888,434
0.961237113402062,0.865890494488515,435
0.961111111111111,0.865544799368465,436
0.960985626283368,0.86525824275406,437
0.961270491803279,0.865984343557224,438
0.959509202453988,0.86172385477212,439
0.959591836734694,0.861875715032835,440
0.959674134419552,0.862132475311593,441
0.959756097560976,0.862305351984179,442
0.959432048681542,0.861494665886898,443
0.959919028340081,0.86298048165066,444
0.95979797979798,0.862743627707508,445
0.96008064516129,0.863465410222437,446
0.959758551307847,0.862715009148772,447
0.959638554216868,0.862364664016669,448
0.959719438877755,0.862624021253881,449
0.9592,0.861333177154203,450
0.959281437125749,0.861404843228952,451
0.959163346613546,0.86079123331199,452
0.959045725646123,0.860553318789138,453
0.958730158730159,0.859776087275856,454
0.959405940594059,0.861512506483877,455
0.959288537549407,0.861059579949676,456
0.959368836291913,0.86120117973482,457
0.959645669291339,0.861887353701783,458
0.959724950884086,0.86208985629348,459
0.959803921568627,0.862323370036378,460
0.960861056751468,0.864827535397273,461
0.959765625,0.86215731773092,462
0.960623781676413,0.864220837504241,463
0.959922178988327,0.862464870974213,464
0.959805825242718,0.86217525421294,465
0.95968992248062,0.861899186887843,466
0.959574468085106,0.861823223360225,467
0.96023166023166,0.863322495899441,468
0.960308285163777,0.863524999077495,469
0.959038461538462,0.860596464364429,470
0.958157389635317,0.858586236133804,471
0.959003831417625,0.860511428507797,472
0.958126195028681,0.858546339204514,473
0.959541984732824,0.861576260154644,474
0.959809523809524,0.862148428145515,475
0.959315589353612,0.860983249862764,476
0.958633776091082,0.859380445255401,477
0.959090909090909,0.860462155810611,478
0.960302457466919,0.86339433365488,479
0.959622641509434,0.861709329482864,480
0.95969868173258,0.861940587664998,481
0.958834586466165,0.859861622078287,482
0.959662288930582,0.861832339247805,483
0.960299625468165,0.863400479365221,484
0.959626168224299,0.861707378278349,485
0.960820895522388,0.864678376803812,486
0.960707635009311,0.864395162470928,487
0.960223048327138,0.863209944832965,488
0.959183673469388,0.860755923887456,489
0.96037037037037,0.863589967184954,490
0.960813308687615,0.864643141004387,491
0.959594095940959,0.861770050222126,492
0.960957642725599,0.86501767007504,493
0.960845588235294,0.86473020845317,494
0.960550458715596,0.864011021835357,495
0.958424908424908,0.859187588579245,496
0.958683729433272,0.860038953651654,497
0.960583941605839,0.864200248406822,498
0.959744990892532,0.862247413393402,499
0.961090909090909,0.865380820559558,500
0.961161524500907,0.865569789390083,501
0.961413043478261,0.866179921691617,502
0.960216998191682,0.863221600337113,503
0.96028880866426,0.86341652397482,504
0.961261261261261,0.865811068680638,505
0.961151079136691,0.86550985198712,506
0.960682226211849,0.864339430296048,507
0.960035842293907,0.862766610282804,508
0.9608228980322,0.864692056212914,509
0.960535714285714,0.863994050549234,510
0.96078431372549,0.864609278607918,511
0.960320284697509,0.863447865639932,512
0.960213143872114,0.863456280230837,513
0.960283687943262,0.863579666277051,514
0.960353982300885,0.863668086648246,515
0.960247349823322,0.863421364763277,516
0.95978835978836,0.862308434362502,517
0.960211267605634,0.863211201571228,518
0.959578207381371,0.86169214869344,519
0.959473684210526,0.861464623873288,520
0.960420315236427,0.863789802093854,521
0.960664335664336,0.864371127166696,522
0.960732984293194,0.864527493270325,523
0.961498257839721,0.86641106883417,524
0.961217391304348,0.865672398100115,525
0.961458333333333,0.866277366699377,526
0.961525129982669,0.866444429030579,527
0.96159169550173,0.866582926937073,528
0.961312607944732,0.865907117130675,529
0.961206896551724,0.865678807503011,530
0.961101549053356,0.86534974201723,531
0.961683848797251,0.866800829765475,532
0.961578044596913,0.866572236285802,533
0.961130136986301,0.865523108997504,534
0.961196581196581,0.865669286375328,535
0.960238907849829,0.863403226563017,536
0.959625212947189,0.862129974342389,537
0.960034013605442,0.863026132971443,538
0.959932088285229,0.862796611855353,539
0.960169491525424,0.863237190999739,540
0.960406091370558,0.863766486179812,541
0.959966216216216,0.862737313816028,542
0.961382799325464,0.866201290937994,543
0.96026936026936,0.863433205100612,544
0.959159663865546,0.861186546040381,545
0.96006711409396,0.863054640241551,546
0.960971524288107,0.865172202920156,547
0.961371237458194,0.866120541735451,548
0.960100166944908,0.863023087359342,549
0.9605,0.863965965001047,550
0.961397670549085,0.866118103412088,551
0.961295681063123,0.865852329997821,552
0.961525704809287,0.866442170641572,553
0.96158940397351,0.866593132617387,554
0.961652892561983,0.86671772290948,555
0.961056105610561,0.865224275690153,556
0.961449752883031,0.866242329949486,557
0.961019736842105,0.86518245447012,558
0.961247947454844,0.865705763918367,559
0.961639344262295,0.86672034438505,560
0.961538461538462,0.866475468573562,561
0.96062091503268,0.864289749813427,562
0.961011419249592,0.865208203364054,563
0.960912052117264,0.864965139028593,564
0.960975609756098,0.865073192953446,565
0.961201298701299,0.865924617713049,566
0.960777957860616,0.864774569716621,567
0.961326860841424,0.865916515830836,568
0.960904684975767,0.864858874959891,569
0.961612903225807,0.866634757041859,570
0.961513687600644,0.8663795644003,571
0.960932475884244,0.86500830578767,572
0.96083467094703,0.864983662201665,573
0.961057692307692,0.865599713421602,574
0.96064,0.86435906238081,575
0.960543130990415,0.864099949539321,576
0.960765550239234,0.864667562096656,577
0.960668789808917,0.864425070006241,578
0.960731319554849,0.864646893278726,579
0.960952380952381,0.865327119244944,580
0.960380348652932,0.863685662274594,581
0.960126582278481,0.863090749894606,582
0.960663507109005,0.86434246596449,583
0.960567823343849,0.864135547640458,584
0.961259842519685,0.865763133483318,585
0.961477987421384,0.86631809697739,586
0.961538461538462,0.866539084252947,587
0.960344827586207,0.86360764074465,588
0.960093896713615,0.863153883692872,589
0.96046875,0.864025492622038,590
0.960374414976599,0.863810475927298,591
0.960903426791277,0.865104263446822,592
0.960342146189736,0.863785441085574,593
0.960248447204969,0.863490145651481,594
0.96077519379845,0.864688891825989,595
0.960681114551084,0.86456069396382,596
0.960741885625966,0.864631084069468,597
0.960648148148148,0.864505650983946,598
0.960862865947612,0.86499111671761,599
0.960307692307692,0.863908164375941,600
0.960061443932412,0.863430629845194,601
0.959969325153374,0.863182648843867,602
0.959877488514548,0.862989723418792,603
0.959633027522936,0.862602546394838,604
0.96030534351145,0.863959591912609,605
0.960518292682927,0.864467079808637,606
0.959969558599696,0.863291078648702,607
0.959726443768997,0.862581797494552,608
0.960091047040971,0.863517176578666,609
0.96030303030303,0.86408077687334,610
0.960514372163389,0.864530495791899,611
0.959818731117825,0.862842986031524,612
0.959879336349925,0.862973770524675,613
0.959638554216868,0.862417248231841,614
0.960902255639098,0.865077062596623,615
0.960960960960961,0.865190858091616,616
0.961019490254873,0.865350847322082,617
0.961077844311377,0.865518107902725,618
0.961883408071749,0.867436764825734,619
0.961641791044776,0.866779926311348,620
0.961698956780924,0.866937815870814,621
0.961309523809524,0.865883934482211,622
0.961664190193165,0.866804980337341,623
0.961572700296736,0.866561420527802,624
0.961481481481481,0.866359080452243,625
0.961390532544379,0.8660516403875,626
0.960709010339734,0.864476819220992,627
0.961209439528024,0.865608988990401,628
0.961119293078056,0.865413355958732,629
0.961176470588235,0.86549439389071,630
0.960939794419971,0.864900375018211,631
0.961143695014663,0.865405727375106,632
0.961054172767204,0.865248034269722,633
0.961111111111111,0.865433792565025,634
0.961021897810219,0.865107569411631,635
0.960932944606414,0.864898832404155,636
0.96098981077147,0.865129264426464,637
0.960610465116279,0.864431575321598,638
0.960957910014514,0.865116591423122,639
0.960724637681159,0.86441195609745,640
0.960926193921852,0.864919663113192,641
0.960693641618497,0.864336929028094,642
0.961183261183261,0.86559199858785,643
0.961095100864553,0.865384076766893,644
0.961438848920863,0.866251049311284,645
0.960919540229885,0.864927731750605,646
0.960975609756098,0.865061604643852,647
0.960888252148997,0.864855907765105,648
0.96137339055794,0.866081368335182,649
0.960142857142857,0.863206937194235,650
0.960485021398003,0.864033404253392,651
0.961253561253561,0.865863824213578,652
0.961308677098151,0.865886457569697,653
0.961079545454545,0.865333191510295,654
0.960851063829787,0.86472027757811,655
0.960623229461756,0.864382822713713,656
0.961244695898161,0.865859474693402,657
0.961299435028249,0.865842118696583,658
0.961354019746121,0.865998145712832,659
0.96169014084507,0.866895128457934,660
0.961744022503516,0.867008637431224,661
0.961376404494382,0.866158705337236,662
0.961570827489481,0.86655745554034,663
0.961624649859944,0.86673424545669,664
0.961258741258741,0.865721847568218,665
0.961312849162011,0.865849604912363,666
0.960669456066946,0.864253426399924,667
0.960724233983287,0.864395666115209,668
0.960361613351878,0.863604051915043,669
0.960833333333333,0.864663181856952,670
0.960194174757282,0.863080498158536,671
0.960664819944598,0.864354066657746,672
0.959889349930844,0.862671127231109,673
0.960359116022099,0.863803313570027,674
0.960275862068966,0.863584543476556,675
0.960192837465565,0.863518386337222,676
0.960385144429161,0.863678154206331,677
0.95989010989011,0.862668420461956,678
0.959807956104252,0.862380156518328,679
0.96,0.862770518227475,680
0.960328317373461,0.863654723162575,681
0.960382513661202,0.863780083105395,682
0.959890859481583,0.86251614161259,683
0.960217983651226,0.863359850870315,684
0.960136054421769,0.863165257778644,685
0.959646739130435,0.8620056010987,686
0.959837177747626,0.862395452501045,687
0.960027100271003,0.863031539777582,688
0.959810554803789,0.86252923483464,689
0.959864864864865,0.862722126024464,690
0.960188933873144,0.863426447174746,691
0.959973045822102,0.862968076143706,692
0.960026917900404,0.86300690095911,693
0.96008064516129,0.863258818299791,694
0.959731543624161,0.86239864011815,695
0.959919571045576,0.862824161175248,696
0.959839357429719,0.862496205304881,697
0.960026737967914,0.862939419334215,698
0.960080106809079,0.863303723996488,699
0.960133333333333,0.863507061220865,700
0.95965379494008,0.862484246226504,701
0.959574468085106,0.862418027904072,702
0.960690571049137,0.864798613303463,703
0.959549071618037,0.86228300126724,704
0.960794701986755,0.864995393119066,705
0.960978835978836,0.865446180817016,706
0.96116248348745,0.865933052589208,707
0.960949868073879,0.865376557832013,708
0.960737812911726,0.864734262891452,709
0.960657894736842,0.864686412925003,710
0.96084099868594,0.865126349115237,711
0.960367454068241,0.863971835850732,712
0.959764089121887,0.863405245455322,713
0.959816753926702,0.863000000874796,714
0.96,0.863229977834014,715
0.959921671018277,0.863090552915381,716
0.960756192959583,0.864607211889037,717
0.961328125,0.865922949130248,718
0.961248374512354,0.865654213969843,719
0.960519480519481,0.86407288165557,720
0.961608300907912,0.866638133104326,721
0.96139896373057,0.866079879812429,722
0.960931435963778,0.864925344586259,723
0.960594315245478,0.864199554342231,724
0.960129032258065,0.862955029531341,725
0.960824742268041,0.86475642565954,726
0.961261261261261,0.866095006902403,727
0.961825192802057,0.867593606717578,728
0.961617458279846,0.866967222922454,729
0.960769230769231,0.864632003257476,730
0.960947503201024,0.865136578972234,731
0.961125319693095,0.86559571207731,732
0.960919540229885,0.865072027017737,733
0.96109693877551,0.8655572638373,734
0.961273885350318,0.866038835721104,735
0.961195928753181,0.86576773158188,736
0.960864040660737,0.864822809647135,737
0.960786802030457,0.864649435483698,738
0.961977186311787,0.868031628594251,739
0.961645569620253,0.867173728417966,740
0.962199747155499,0.868661857363472,741
0.961994949494949,0.868131827716167,742
0.961790668348045,0.867453433589096,743
0.962342569269521,0.869327902053747,744
0.962389937106918,0.869498485304805,745
0.962311557788945,0.869200065796495,746
0.962735257214555,0.870216870963928,747
0.96265664160401,0.869835027069591,748
0.962327909887359,0.868775547602222,749
0.962125,0.868244223153647,750
0.962172284644195,0.868403691946109,751
0.961720698254364,0.867170286060015,752
0.961768368617684,0.867326311373539,753
0.962313432835821,0.869002319050333,754
0.961987577639752,0.867821435974314,755
0.961290322580645,0.865930816366226,756
0.961710037174721,0.867059301386694,757
0.961881188118812,0.867506118729788,758
0.961804697156984,0.867301392875102,759
0.962222222222222,0.868546372229016,760
0.962392108508015,0.868968761683128,761
0.961699507389163,0.867043852059076,762
0.962238622386224,0.868580429149353,763
0.961916461916462,0.867679802840516,764
0.962085889570552,0.868060554686033,765
0.961519607843137,0.866586898851836,766
0.961321909424725,0.865968893395185,767
0.961369193154034,0.866092959791966,768
0.961660561660562,0.866931784580105,769
0.96109756097561,0.865382532020091,770
0.961875761266748,0.867356505547531,771
0.961070559610706,0.865240913167992,772
0.961725394896719,0.866922466961771,773
0.961529126213592,0.86657497643967,774
0.96169696969697,0.867022456022175,775
0.961622276029056,0.866855483645669,776
0.961064087061669,0.865504840909705,777
0.961231884057971,0.865912582051536,778
0.960916767189385,0.865161701864266,779
0.961084337349398,0.865896973102713,780
0.961251504211793,0.866326966307481,781
