"purity","vmeasure","batch_number"
0.987460815047022,0.94347599066441,269
0.9878125,0.944611645522659,270
0.98785046728972,0.944764379752147,271
0.987888198757764,0.944905405896727,272
0.987616099071207,0.94389971592583,273
0.987962962962963,0.945184211278032,274
0.987692307692308,0.944337208585486,275
0.987423312883436,0.943307647748151,276
0.987461773700306,0.943551915707752,277
0.9875,0.943703937657404,278
0.987841945288754,0.944792099193769,279
0.988181818181818,0.945989017946634,280
0.987613293051359,0.943989348587665,281
0.987951807228916,0.945054494917494,282
0.987987987987988,0.945321350006533,283
0.988023952095808,0.945445458857612,284
0.988059701492537,0.945568873414849,285
0.988392857142857,0.946762885500407,286
0.988427299703264,0.946887761311404,287
0.988165680473373,0.94590426043533,288
0.988200589970501,0.946040280947068,289
0.988529411764706,0.947277965796509,290
0.987976539589443,0.945164683692861,291
0.98859649122807,0.947522002389044,292
0.988338192419825,0.946613046739478,293
0.988372093023256,0.946735695761588,294
0.987826086956522,0.944816591565066,295
0.988439306358382,0.946974412148789,296
0.988472622478386,0.94709524135993,297
0.988505747126437,0.94722485020432,298
0.988538681948424,0.947335094694774,299
0.988571428571429,0.947458789494325,300
0.988319088319088,0.946938032540639,301
0.988068181818182,0.945925407196501,302
0.988385269121813,0.947165837735919,303
0.988135593220339,0.946156716811767,304
0.988169014084507,0.94627630572042,305
0.98876404494382,0.948657955560696,306
0.988235294117647,0.946504207833078,307
0.988268156424581,0.946636404341316,308
0.98857938718663,0.947864128058243,309
0.988333333333333,0.94722470761156,310
0.98808864265928,0.946207505656612,311
0.988121546961326,0.946319896024005,312
0.988154269972452,0.946441142657845,313
0.988186813186813,0.946575798357782,314
0.988219178082192,0.946686536372915,315
0.988251366120219,0.946805962994109,316
0.988283378746594,0.946915475639754,317
0.98804347826087,0.946112872696195,318
0.98780487804878,0.945513099326586,319
0.987567567567568,0.944522661450913,320
0.987601078167116,0.94463991860259,321
0.987634408602151,0.944771214007969,322
0.987667560321716,0.944882863035221,323
0.987700534759358,0.945008168141875,324
0.987733333333333,0.945563496280604,325
0.9875,0.944561800697736,326
0.987533156498674,0.944681880054403,327
0.987830687830688,0.945902592348541,328
0.987862796833773,0.945777258700801,329
0.988157894736842,0.94658015731221,330
0.988188976377953,0.946699563063324,331
0.988219895287958,0.946804920267963,332
0.98798955613577,0.94624988473354,333
0.988020833333333,0.946164146560609,334
0.988311688311688,0.947162069798333,335
0.988341968911917,0.947269867012307,336
0.988372093023256,0.947381454256519,337
0.98840206185567,0.947484131444061,338
0.987917737789203,0.945371388574253,339
0.987948717948718,0.945490305734168,340
0.988235294117647,0.946612902165767,341
0.988265306122449,0.946711821741458,342
0.988295165394402,0.946977072464787,343
0.988324873096447,0.947095775182205,344
0.988354430379747,0.947056298889744,345
0.988131313131313,0.946167497874795,346
0.988413098236776,0.947435492442176,347
0.988442211055276,0.947395415678073,348
0.988471177944862,0.947507159458063,349
0.9885,0.947614685201218,350
0.988528678304239,0.947717879414365,351
0.988557213930348,0.94782828481533,352
0.988585607940447,0.948080720124637,353
0.988613861386139,0.948178161371414,354
0.988395061728395,0.947440952911716,355
0.988423645320197,0.94738662200302,356
0.988206388206388,0.94650753055985,357
0.988235294117647,0.946606917296671,358
0.988264058679707,0.946713592830165,359
0.988292682926829,0.946823709344204,360
0.988321167883212,0.946933374568249,361
0.988349514563107,0.947034929842836,362
0.988377723970944,0.94713614300295,363
0.988405797101449,0.947244293257522,364
0.988433734939759,0.947352099722359,365
0.988221153846154,0.946500675207834,366
0.988249400479616,0.946601710719489,367
0.988516746411483,0.947657550638221,368
0.988305489260143,0.946806038683671,369
0.988571428571429,0.947728314884126,370
0.988598574821853,0.947818894928947,371
0.988625592417062,0.947920328570422,372
0.988416075650118,0.947086082915385,373
0.988443396226415,0.947108198823071,374
0.988470588235294,0.947297220469071,375
0.98849765258216,0.947391192968889,376
0.988992974238876,0.949066454824423,377
0.988551401869159,0.947686197742812,378
0.989044289044289,0.949657603211098,379
0.98906976744186,0.949753629423991,380
0.989095127610209,0.949842014421824,381
0.988888888888889,0.948881837511191,382
0.98891454965358,0.948971925714902,383
0.988940092165899,0.949075278980753,384
0.989195402298851,0.949770549265121,385
0.988990825688073,0.949171207205889,386
0.989016018306636,0.949263200839237,387
0.988812785388128,0.948550633502568,388
0.989066059225512,0.949534949825376,389
0.989318181818182,0.950220859543578,390
0.989342403628118,0.950303601578359,391
0.989366515837104,0.950389388613953,392
0.98961625282167,0.95135061033636,393
0.989414414414414,0.95056372214807,394
0.989438202247191,0.950655357790676,395
0.989237668161435,0.949927606964231,396
0.989261744966443,0.950026429508134,397
0.988616071428571,0.947643375530647,398
0.988864142538975,0.948539275599108,399
0.989111111111111,0.949409955646874,400
0.989135254988914,0.949502123867723,401
0.989159292035398,0.9496263060101,402
0.989183222958057,0.949711269269355,403
0.98920704845815,0.949812132969148,404
0.989230769230769,0.949867494282366,405
0.989254385964912,0.949967361266318,406
0.989059080962801,0.949227132183891,407
0.989082969432314,0.949311876515038,408
0.989106753812636,0.949402651671346,409
0.989347826086956,0.950312738639834,410
0.989370932754881,0.95039828411537,411
0.989393939393939,0.95048658682657,412
0.989416846652268,0.950580568746271,413
0.989439655172414,0.950668069107012,414
0.989247311827957,0.949939398605826,415
0.989484978540773,0.950830083797323,416
0.989293361884368,0.950106088746869,417
0.989316239316239,0.950199980472196,418
0.98955223880597,0.95109489676616,419
0.989574468085106,0.951177480896915,420
0.989596602972399,0.951253840868272,421
0.989194915254237,0.949726671477948,422
0.989640591966173,0.951414619937043,423
0.989240506329114,0.949897919500826,424
0.989473684210526,0.95077392342217,425
0.989495798319328,0.950862188697243,426
0.989098532494759,0.949363199759786,427
0.988912133891213,0.94866755566806,428
0.988935281837161,0.948755645778531,429
0.988541666666667,0.947315957389903,430
0.988565488565489,0.947399259196185,431
0.988589211618257,0.947485500557961,432
0.988612836438923,0.947574657279606,433
0.988842975206612,0.948419034470422,434
0.988659793814433,0.947745580028992,435
0.989094650205761,0.949350263267584,436
0.98911704312115,0.94943273525587,437
0.988934426229508,0.948757231901754,438
0.989161554192229,0.949596743162056,439
0.989183673469388,0.949678298346509,440
0.989205702647658,0.949756571966182,441
0.988617886178862,0.947594425989442,442
0.988640973630832,0.947681629882346,443
0.988663967611336,0.947765367285047,444
0.988686868686869,0.947845715218958,445
0.988709677419355,0.947932008721699,446
0.988933601609658,0.948746567596757,447
0.988955823293173,0.948831114348263,448
0.988977955911824,0.948980706346771,449
0.989,0.949058530964504,450
