"purity","vmeasure","batch_number"
0.988607594936709,0.947854398800531,108
0.989308176100629,0.950617198630624,109
0.98875,0.948387645261,110
0.988819875776398,0.948640771592277,111
0.988271604938272,0.94651319724339,112
0.988957055214724,0.949156064171243,113
0.989634146341463,0.951836873715525,114
0.989090909090909,0.949643349609082,115
0.989156626506024,0.950199629184759,116
0.989820359281437,0.952523349357488,117
0.989880952380952,0.952762901087237,118
0.989940828402367,0.952977381370129,119
0.99,0.953197123453324,120
0.989473684210526,0.951046389375644,121
0.990116279069767,0.95365884543748,122
0.989017341040462,0.949255479734705,123
0.989080459770115,0.949698227190134,124
0.988571428571429,0.947937271753537,125
0.988636363636364,0.948534366768185,126
0.989265536723164,0.950705456965651,127
0.98876404494382,0.94899862397848,128
0.988826815642458,0.949231153765241,129
0.988333333333333,0.947562222901647,130
0.988950276243094,0.949657019220918,131
0.989010989010989,0.949875029458723,132
0.989071038251366,0.950090105449139,133
0.989673913043478,0.952206541907807,134
0.989189189189189,0.950539606504468,135
0.989247311827957,0.950403247838515,136
0.987700534759358,0.944370150804283,137
0.988829787234043,0.948431026287916,138
0.987830687830688,0.944784486366727,139
0.987894736842105,0.945020412022596,140
0.98848167539267,0.947310466373903,141
0.988541666666667,0.947528383866804,142
0.988082901554404,0.945931627805547,143
0.988144329896907,0.946165459143999,144
0.987692307692308,0.944447881461845,145
0.987755102040816,0.944670160776473,146
0.988324873096447,0.946697564216663,147
0.988383838383838,0.946908477380384,148
0.988442211055276,0.947527221287705,149
0.9885,0.947740809512928,150
0.989054726368159,0.949340557550304,151
0.988613861386139,0.947668569793135,152
0.987684729064039,0.944281674015263,153
0.988725490196078,0.948152115627872,154
0.988780487804878,0.94851996648171,155
0.988834951456311,0.948561947709828,156
0.988405797101449,0.94693856532796,157
0.988942307692308,0.949350842894561,158
0.988995215311005,0.949155601933043,159
0.988571428571429,0.947640883893244,160
0.988625592417062,0.947837477063556,161
0.989150943396226,0.949875605997978,162
0.988262910798122,0.94658531695309,163
0.988785046728972,0.948435055272181,164
0.988837209302326,0.948624692311293,165
0.988888888888889,0.94882553681449,166
0.988940092165899,0.949005937950954,167
0.988073394495413,0.945964356798262,168
0.989041095890411,0.94978086734826,169
0.988181818181818,0.9468631248925,170
0.988235294117647,0.947410770329539,171
0.987837837837838,0.945727835471513,172
0.987892376681614,0.945904796572061,173
0.987946428571429,0.946094227388145,174
0.987555555555556,0.944489923229483,175
0.987610619469027,0.944689587695401,176
0.988546255506608,0.948504672161047,177
0.98859649122807,0.948662558531681,178
0.988646288209607,0.948851830789843,179
0.988260869565217,0.947214154641521,180
0.988311688311688,0.947406874478164,181
0.988362068965517,0.94757843305286,182
0.988412017167382,0.94774220311579,183
0.988888888888889,0.949694217574813,184
0.988510638297872,0.9484432599071,185
0.988559322033898,0.94862786038,186
0.988185654008439,0.947400586495164,187
0.988655462184874,0.948967143147005,188
0.988284518828452,0.947375572901488,189
0.98875,0.949301567020491,190
0.988381742738589,0.948086071054319,191
0.988842975206612,0.949649828583339,192
0.988477366255144,0.948446821721756,193
0.988934426229508,0.949968747056238,194
0.988571428571429,0.948758737242415,195
0.988617886178862,0.948928538595726,196
0.989068825910931,0.950441660292156,197
0.988306451612903,0.947917011926449,198
0.988353413654618,0.948081013755845,199
0.9888,0.949565521525391,200
0.988844621513944,0.949717555486701,201
0.988888888888889,0.949886548853951,202
0.987747035573122,0.946147689666534,203
0.987795275590551,0.945897839522285,204
0.987450980392157,0.944423454183582,205
0.9875,0.944961734777612,206
0.987548638132296,0.945135848134281,207
0.987596899224806,0.945295740105618,208
0.987644787644788,0.945467469554315,209
0.987692307692308,0.94563795784396,210
0.988122605363985,0.947050567265143,211
0.987786259541985,0.945634462040456,212
0.988212927756654,0.94739082389248,213
0.9875,0.944699655255433,214
0.987547169811321,0.944869438957621,215
0.987218045112782,0.943800721491315,216
0.988014981273408,0.946421810241983,217
0.988059701492537,0.946566606957933,218
0.987732342007435,0.945493407166881,219
0.987777777777778,0.945339208686307,220
0.987453874538745,0.944022166762244,221
0.9875,0.944196310251146,222
0.987912087912088,0.945369219484536,223
0.988321167883212,0.94665022995273,224
0.988363636363636,0.946815156334501,225
0.98804347826087,0.945581998508595,226
0.988086642599278,0.945754504144832,227
0.987769784172662,0.944497609373706,228
0.987813620071685,0.944654304145699,229
0.987857142857143,0.94479811256816,230
0.987544483985765,0.943657025472325,231
0.987234042553191,0.942522312635376,232
0.987985865724382,0.945297959428558,233
0.988028169014085,0.945400162372312,234
0.988070175438597,0.9455454846249,235
0.988111888111888,0.945695766532047,236
0.987456445993031,0.943323210204643,237
0.988194444444444,0.946060041872563,238
0.98719723183391,0.942361731938001,239
0.987241379310345,0.942505538694319,240
0.987628865979381,0.94390615550279,241
0.987671232876712,0.944057573623321,242
0.987713310580205,0.944220053782421,243
0.987755102040816,0.944370517861974,244
0.987118644067797,0.942092682197339,245
0.9875,0.943454599690294,246
0.987542087542087,0.943616362186291,247
0.987248322147651,0.942563728181104,248
0.98695652173913,0.941494064089387,249
0.988,0.945327316167546,250
0.988039867109635,0.945470793791534,251
0.987086092715232,0.941957163896772,252
0.987458745874587,0.943304622681637,253
0.987171052631579,0.942251454581363,254
0.987213114754098,0.942406305644811,255
0.987254901960784,0.942572097113397,256
0.987947882736156,0.945094392223284,257
0.987662337662338,0.944785306486459,258
0.987378640776699,0.943620847601093,259
0.988064516129032,0.945643124964473,260
0.988102893890675,0.945681391445056,261
0.987179487179487,0.942611755868505,262
0.987539936102236,0.944389396779824,263
0.987261146496815,0.943256695797317,264
0.987619047619048,0.944661295137843,265
0.987658227848101,0.944804902781795,266
0.987697160883281,0.944953158521969,267
0.987421383647799,0.943817417706261,268
0.987460815047022,0.943761723693773,269
0.9871875,0.943047589286924,270
0.987227414330218,0.943204182874427,271
0.987577639751553,0.944383105396506,272
0.987616099071207,0.944534991120045,273
0.987962962962963,0.945703557816786,274
0.987692307692308,0.944617638566554,275
0.987730061349693,0.944751751682028,276
0.987461773700306,0.943687605266498,277
0.988109756097561,0.946247310206681,278
0.988145896656535,0.946376372572914,279
0.988181818181818,0.946499505726067,280
0.987915407854985,0.945416369233378,281
0.987951807228916,0.945545810134528,282
0.987987987987988,0.945690298522277,283
0.988023952095808,0.945993793729716,284
0.988059701492537,0.946115614004434,285
0.988095238095238,0.94625225757933,286
0.98813056379822,0.946586837429476,287
0.987869822485207,0.945514389861231,288
0.988200589970501,0.946646874839175,289
0.988235294117647,0.946770433500364,290
0.988269794721408,0.946711957531661,291
0.988304093567251,0.947015920151809,292
0.987755102040816,0.945182352961753,293
0.988081395348837,0.946283290916582,294
0.987826086956522,0.945427170420705,295
0.988150289017341,0.946523068953492,296
0.987896253602305,0.945674786621323,297
0.987931034482759,0.945807329660527,298
0.988252148997135,0.946703120348602,299
0.988285714285714,0.947009780454705,300
0.988034188034188,0.94615743812529,301
0.988636363636364,0.948206962726623,302
0.988101983002833,0.946387889360311,303
0.988135593220339,0.946507146853369,304
0.988732394366197,0.948543710682441,305
0.988202247191011,0.946743920482083,306
0.988515406162465,0.947624217925119,307
0.98854748603352,0.947753711913723,308
0.98857938718663,0.948041525694593,309
0.989444444444444,0.950630904766121,310
0.988365650969529,0.946560215670308,311
0.987569060773481,0.943719578474431,312
0.988154269972452,0.945785508632038,313
0.988186813186813,0.945944902604525,314
0.988493150684931,0.947049553067317,315
0.987704918032787,0.944294433756096,316
0.987738419618529,0.944408607177346,317
0.988315217391304,0.946727272522937,318
0.987533875338753,0.943696137559309,319
0.988108108108108,0.945710751832915,320
0.988409703504043,0.94674152330204,321
0.988172043010753,0.945857074125869,322
0.987935656836461,0.945054499414647,323
0.988770053475936,0.948165075488614,324
0.988533333333333,0.947408101102588,325
0.988297872340426,0.946848992360358,326
0.988859416445623,0.948488154696924,327
0.987830687830688,0.944697317858697,328
0.989182058047493,0.949724503781594,329
0.988947368421053,0.94889873407278,330
0.988188976377953,0.946524981016085,331
0.988743455497382,0.948184941438499,332
0.989295039164491,0.950166167340256,333
0.98828125,0.946337801805176,334
0.987792207792208,0.9445632920375,335
0.98860103626943,0.947470650935029,336
0.988113695090439,0.945763667526176,337
0.988659793814433,0.947716198761721,338
0.989460154241645,0.95072884050441,339
0.988717948717949,0.948275745654951,340
0.98849104859335,0.947367630135178,341
0.988520408163265,0.94746543783376,342
0.988549618320611,0.94739040840046,343
0.988324873096447,0.946810203725988,344
0.988354430379747,0.947056298889744,345
0.988383838383838,0.947038589146787,346
0.989168765743073,0.949808583429699,347
0.988442211055276,0.947264798606193,348
0.988471177944862,0.947376834622982,349
0.9885,0.947614685201218,350
0.988778054862843,0.948458713206494,351
0.989054726368159,0.94955832590915,352
0.988833746898263,0.9487900123489,353
0.989108910891089,0.949887262456826,354
0.988641975308642,0.948454370346043,355
0.988669950738916,0.948383361553006,356
0.988697788697789,0.948653985176079,357
0.988725490196078,0.948749439302534,358
0.988753056234719,0.948851936483873,359
0.988536585365854,0.948130077579501,360
0.988564476885645,0.948237006081264,361
0.988834951456311,0.94916057263511,362
0.988861985472155,0.94925775729057,363
0.988888888888889,0.94936164597995,364
0.988674698795181,0.948645149612655,365
0.988701923076923,0.948742469464204,366
0.988729016786571,0.948666000011954,367
0.988755980861244,0.948770007329157,368
0.988782816229117,0.948862652548675,369
0.988809523809524,0.948955179409375,370
0.988836104513064,0.948892725754086,371
0.988862559241706,0.948992072934598,372
0.988416075650118,0.947086082915385,373
0.988679245283019,0.94802300151004,374
0.988941176470588,0.94888389033459,375
0.989201877934272,0.949822675754785,376
0.988992974238876,0.949066454824423,377
0.988317757009346,0.94676683778866,378
0.988578088578089,0.947786210225279,379
0.988604651162791,0.947885680023237,380
0.988631090487239,0.947977154142683,381
0.988888888888889,0.948881837511191,382
0.98891454965358,0.949086842152812,383
0.988940092165899,0.949189943530372,384
0.988735632183908,0.948366196986537,385
0.989220183486239,0.950311373993501,386
0.989473684210526,0.951342849007269,387
0.989269406392694,0.950804550212961,388
0.989521640091116,0.951512150734424,389
0.989318181818182,0.950807121865352,390
0.989342403628118,0.950744535920624,391
0.989366515837104,0.950829391801289,392
0.988939051918736,0.948986322988572,393
0.988738738738739,0.948120190836018,394
0.989213483146067,0.949792611563534,395
0.989237668161435,0.94988556832389,396
0.989261744966443,0.950026429508134,397
0.988839285714286,0.94840464601903,398
0.989086859688196,0.949346570969996,399
0.988666666666667,0.94783807300436,400
0.989135254988914,0.949534657467357,401
0.989159292035398,0.94992151368499,402
0.988962472406181,0.948869707018665,403
0.98920704845815,0.949812132969148,404
0.989230769230769,0.949867494282366,405
0.988815789473684,0.94847382311855,406
0.989059080962801,0.949250723893895,407
0.989301310043668,0.950137604230724,408
0.989324618736383,0.950226972804698,409
0.989130434782609,0.949607119653544,410
0.988937093275488,0.948993456100881,411
0.989393939393939,0.950566070584915,412
0.98963282937365,0.951448400225787,413
0.989224137931034,0.949967100279252,414
0.989247311827957,0.949962580827324,415
0.989270386266094,0.950038303760025,416
0.989293361884368,0.950129202784729,417
0.989316239316239,0.950223028636518,418
0.98955223880597,0.951126206148796,419
0.989574468085106,0.951177480896915,420
0.989596602972399,0.951253840868272,421
0.989406779661017,0.950548611036767,422
0.989429175475687,0.950631621918567,423
0.989240506329114,0.949912833456335,424
0.989473684210526,0.950796652712005,425
0.989075630252101,0.949347358239582,426
0.988679245283019,0.947835735056247,427
0.988912133891213,0.948667609193178,428
0.988726513569937,0.948008170836424,429
0.988958333333333,0.948843388407994,430
0.989189189189189,0.949697449507388,431
0.989004149377593,0.949008415490538,432
0.989233954451346,0.949872758903376,433
0.989256198347107,0.949957809012288,434
0.989072164948454,0.949303145937794,435
0.989094650205761,0.949433648070543,436
0.988911704312115,0.948728300260479,437
0.988934426229508,0.948811580642092,438
0.988957055214724,0.948894434788848,439
0.988571428571429,0.947431728489807,440
0.989205702647658,0.949756560477828,441
0.988821138211382,0.948321459471563,442
0.988843813387424,0.948407519977855,443
0.989068825910931,0.949247713011533,444
0.989090909090909,0.949325987766533,445
0.989112903225806,0.949409982651063,446
0.988933601609658,0.948733480615094,447
0.988955823293173,0.948818060737863,448
0.989178356713427,0.949674107840827,449
0.989,0.948980294482019,450
