"purity","vmeasure","batch_number"
0.806842737094838,0.721928779511512,783
0.806714628297362,0.721921316721166,784
0.806946107784431,0.721997477084503,785
0.806818181818182,0.721853438528821,786
0.806690561529271,0.721779303530463,787
0.80346062052506,0.720812100855967,788
0.802502979737783,0.720349056065788,789
0.8025,0.720373075525686,790
0.809750297265161,0.723356490423133,791
0.807482185273159,0.722231108311488,792
0.805100830367734,0.721703069505673,793
0.80781990521327,0.722387300260935,794
0.800355029585799,0.719411172213918,795
0.800236406619385,0.719344469636726,796
0.800236127508855,0.719332032759697,797
0.800235849056604,0.719391484168353,798
0.800353356890459,0.719474419656884,799
0.800235294117647,0.719336307904453,800
0.800352526439483,0.719453088545996,801
0.803286384976526,0.720811212962775,802
0.8031652989449,0.720741880576161,803
0.80327868852459,0.720753964443247,804
0.812865497076023,0.724941061164652,805
0.812967289719626,0.724985612326849,806
0.810268378063011,0.723621290187344,807
0.806643356643357,0.721706970638687,808
0.806635622817229,0.721763389497461,809
0.806976744186046,0.721922521840543,810
0.807781649245064,0.722384945993981,811
0.807888631090487,0.72246842924178,812
0.812630359212051,0.724844066982483,813
0.810532407407407,0.723702194419811,814
0.813872832369942,0.725457630244677,815
0.812124711316397,0.724581161227341,816
0.806228373702422,0.722131568201854,817
0.809677419354839,0.723355319168346,818
0.809551208285386,0.723244119493273,819
0.809540229885057,0.723228545913482,820
0.809299655568312,0.723061236486826,821
0.809174311926605,0.72289198578494,822
0.806758304696449,0.722360735466079,823
0.806407322654462,0.722242700917938,824
0.800914285714286,0.719742759239155,825
0.806278538812785,0.722261520876621,826
0.808893956670467,0.723003092624376,827
0.814692482915717,0.726071600059291,828
0.80967007963595,0.722874411284538,829
0.812840909090909,0.724521493345428,830
0.813620885357548,0.72492591885018,831
0.822222222222222,0.729783142435114,832
0.812344280860702,0.724261629665634,833
0.812443438914027,0.724305209724942,834
0.807231638418079,0.72164363113306,835
0.806997742663657,0.721454003147178,836
0.810822998872604,0.723493979037046,837
0.812274774774775,0.724252978362797,838
0.812260967379078,0.724269219038136,839
0.812247191011236,0.72428740189635,840
0.812121212121212,0.724148819793171,841
0.811434977578475,0.723721471264054,842
0.810862262038074,0.723376002669801,843
0.805480984340045,0.721169687317726,844
0.805474860335196,0.721185320621472,845
0.80546875,0.721271888407311,846
0.809810479375697,0.722947633483346,847
0.811247216035635,0.723685275122598,848
0.810901001112347,0.723560209683074,849
0.811,0.723600789767244,850
0.812097669256382,0.724106483615964,851
0.812084257206208,0.72409251287924,852
0.811849390919158,0.723955788423589,853
0.812057522123894,0.724055245265442,854
0.812044198895028,0.724039499960894,855
0.8060706401766,0.721465119599739,856
0.80606394707828,0.721544751258474,857
0.799559471365639,0.718372202316305,858
0.806380638063806,0.721627806156974,859
0.806373626373626,0.721586178719557,860
0.806476399560922,0.721599226977092,861
0.806030701754386,0.721470812079576,862
0.805695509309967,0.721328909270919,863
0.805579868708972,0.72132628001945,864
0.802295081967213,0.719735548602588,865
0.807096069868996,0.722032795462927,866
0.807742639040349,0.7218282799082,867
0.807625272331155,0.721820662224825,868
0.807616974972796,0.721776949507973,869
0.807717391304348,0.721878985525755,870
0.806514657980456,0.721689181291351,871
0.806507592190889,0.721769620156009,872
0.807258938244854,0.721557900173548,873
0.807142857142857,0.721520738632474,874
0.806918918918919,0.721338853072748,875
0.806803455723542,0.721271968392663,876
0.800970873786408,0.718898564293979,877
0.807543103448276,0.721567881855709,878
0.800861141011841,0.718829961290009,879
0.800967741935484,0.718841538224023,880
0.807411385606874,0.721417001025516,881
0.80675965665236,0.721140503515364,882
0.806859592711683,0.721188689911285,883
0.806209850107066,0.720917802929777,884
0.805882352941176,0.721255860529876,885
0.805769230769231,0.721160264764925,886
0.803521878335112,0.720146302021948,887
0.813432835820896,0.724717598418285,888
0.813205537806177,0.724556684577214,889
0.808191489361702,0.721926194071623,890
0.808289054197662,0.7219672141458,891
0.808917197452229,0.722279928551674,892
0.808801696712619,0.722149113055345,893
0.810593220338983,0.723097050061654,894
0.807936507936508,0.721719471440437,895
0.807928118393235,0.721618145978028,896
0.814361140443506,0.725003502093474,897
0.808860759493671,0.72204745300968,898
0.808640674394099,0.721984619935743,899
0.808315789473684,0.721803648765926,900
0.813564668769716,0.724505064056149,901
0.8125,0.723923105345948,902
0.817628541448059,0.726743174812778,903
0.807756813417191,0.721486958176348,904
0.812356020942408,0.72379575604857,905
0.81244769874477,0.723808708887218,906
0.801776384535005,0.71896497863219,907
0.807620041753653,0.721242146236995,908
0.801668404588113,0.718801903611915,909
0.8,0.718009704817077,910
0.813423517169615,0.724303742556112,911
0.8,0.718032725219524,912
0.797196261682243,0.716773239498097,913
0.797199170124481,0.716767956473915,914
0.797098445595855,0.716746740002658,915
0.800724637681159,0.718435803464697,916
0.800827300930714,0.718513110368492,917
0.799793388429752,0.718084144725031,918
0.79969040247678,0.717999707016558,919
0.808041237113402,0.721593195872252,920
0.802574665293512,0.719437382772588,921
0.802674897119342,0.719476172280544,922
0.802466598150051,0.719364491994009,923
0.802566735112936,0.719440620061768,924
0.807282051282051,0.721260916777921,925
0.80594262295082,0.720579722348091,926
0.800818833162743,0.718678487331722,927
0.801022494887526,0.71876458575338,928
0.813074565883555,0.724369299208196,929
0.810204081632653,0.72277777520618,930
0.812945973496432,0.724227874176725,931
0.812830957230143,0.724218420936936,932
0.812919633774161,0.724313903404997,933
0.81280487804878,0.72421086500064,934
0.812893401015228,0.724220403267827,935
0.815821501014199,0.725788798966023,936
0.814589665653495,0.725128335297091,937
0.815080971659919,0.725334524535904,938
0.814964610717897,0.72528910428532,939
0.805454545454545,0.72035300365439,940
0.806559031281534,0.720897610648629,941
0.806653225806452,0.720884383006382,942
0.802920443101712,0.718977136939123,943
0.803018108651911,0.718987141774189,944
0.810854271356784,0.722978762128542,945
0.810240963855422,0.722616985763781,946
0.810230692076229,0.722633496988519,947
0.811322645290581,0.723288970088182,948
0.812012012012012,0.723620208211266,949
0.8095,0.722264800695429,950
0.666833166833167,0.733798309400905,951
0.66686626746507,0.733781385496148,952
0.665702891326022,0.70322781964803,953
0.665239043824701,0.702126453995934,954
0.666766169154229,0.733730766129527,955
0.666600397614314,0.733613374110191,956
0.666832174776564,0.733697208889161,957
0.664087301587302,0.676779511558841,958
0.666798810703667,0.733713868969282,959
0.666732673267327,0.733697134118205,960
0.666369930761622,0.730634986409153,961
0.666205533596838,0.73062091151176,962
0.66604146100691,0.705292294365349,963
0.66646942800789,0.73059300642869,964
0.6664039408867,0.73057900383122,965
0.666437007874016,0.73056509464313,966
0.666273352999017,0.729671364038108,967
0.666110019646365,0.729658127454976,968
0.666241413150147,0.729595203899483,969
0.665882352941176,0.729482209445142,970
0.665719882468168,0.729369470409833,971
0.665655577299413,0.729356627049616,972
0.665493646138807,0.727721651734793,973
0.665234375,0.726904881602249,974
0.665268292682927,0.726943963888069,975
0.665399610136452,0.727737104809767,976
0.665433300876339,0.726922442541716,977
0.666050583657588,0.692956201304278,978
0.66491739552964,0.723983902062515,979
0.665631067961165,0.69178119186967,980
0.663918525703201,0.718593352859166,981
0.663565891472868,0.716158330959581,982
0.663407550822846,0.715549053549295,983
0.663056092843327,0.713215106167911,984
0.663091787439614,0.712680390243806,985
0.663127413127413,0.712680942802734,986
0.66595949855352,0.690557258837966,987
0.663391136801541,0.712732032343639,988
0.662945139557267,0.70982203348372,989
0.666057692307692,0.688450543014319,990
0.663112391930836,0.712055627565854,991
0.662763915547025,0.709119966896803,992
0.665867689357622,0.686291556361648,993
0.663026819923372,0.711435701430006,994
0.663157894736842,0.712010263398649,995
0.663288718929254,0.712011525361711,996
0.662941738299904,0.710306564015493,997
0.662977099236641,0.710774660440281,998
0.662821734985701,0.710212205243493,999
0.662952380952381,0.709654366187022,1000
0.662987630827783,0.709199256665672,1001
0.662927756653992,0.709758779324621,1002
0.66315289648623,0.70976203324029,1003
0.663187855787476,0.710836472259571,1004
0.663412322274882,0.711502189195416,1005
0.663162878787879,0.709412231621255,1006
0.663481551561022,0.71103925142358,1007
0.663421550094518,0.711653500457507,1008
0.663267233238905,0.711507788082449,1009
0.663396226415094,0.711607288153974,1010
0.663430725730443,0.712223395987254,1011
0.663747645951036,0.714669649380626,1012
0.663781749764817,0.714668760958287,1013
0.663251879699248,0.711246215416136,1014
0.663568075117371,0.712470258393347,1015
0.663602251407129,0.712519529989439,1016
0.663730084348641,0.713135591953507,1017
0.66310861423221,0.710289232992502,1018
0.662956033676333,0.710145849172813,1019
0.663457943925234,0.713511714746441,1020
0.663398692810457,0.711864383626664,1021
0.666231343283582,0.66987062268697,1022
0.666262814538677,0.668903750777531,1023
0.66340782122905,0.712060680550724,1024
0.663348837209302,0.712573316147298,1025
0.663197026022305,0.71206242275816,1026
0.663231197771588,0.712111518147915,1027
0.663358070500928,0.712719186876162,1028
0.662928637627433,0.709913476834668,1029
0.663518518518519,0.712672531987585,1030
0.663737280296022,0.712769113517829,1031
0.335582255083179,0.00111095116645605,1032
0.663434903047091,0.712674068538882,1033
0.663560885608856,0.71323441327236,1034
0.663410138248848,0.712675142883593,1035
0.66353591160221,0.712771156249048,1036
0.663385464581417,0.712771420313868,1037
0.663419117647059,0.712771940495345,1038
0.663544536271809,0.712867570436747,1039
0.663669724770642,0.712868178854806,1040
0.66333638863428,0.711670239833873,1041
0.663369963369963,0.712726393338298,1042
0.663311985361391,0.713282748999515,1043
0.665722120658135,0.655334924201988,1044
0.66310502283105,0.712585656546878,1045
0.665875912408759,0.654680087130025,1046
0.665815861440292,0.653936643731833,1047
0.665482695810565,0.652171911272517,1048
0.665423111919927,0.652205060420523,1049
0.665636363636364,0.651388121096225,1050
0.66566757493188,0.650911389656062,1051
0.335753176043557,0.00127524397166001,1052
0.335630099728014,0.0012735541632859,1053
0.665579710144928,0.711955887198649,1054
0.66552036199095,0.649768814937757,1055
0.575858951175407,0.434762190177223,1056
0.599819331526649,0.492747730965799,1057
0.599638989169675,0.4927656576036,1058
0.563480613165014,0.407028365530475,1059
0.557477477477477,0.393700997474699,1060
0.531413141314131,0.34110607790208,1061
0.480305755395683,0.248098645219821,1062
0.335489667565139,0.00126123688528442,1063
0.335457809694794,0.00126020439772613,1064
0.335336322869955,0.00125917352820487,1065
0.335573476702509,0.00125845415579307,1066
0.461324977618621,0.216165833927374,1067
0.335241502683363,0.00125547493445543,1068
0.335299374441466,0.0012547595991207,1069
0.335357142857143,0.00125404503106322,1070
0.335504014272971,0.00125333128318545,1071
0.335561497326203,0.00125292484428176,1072
0.335351736420303,0.000895161449337375,1073
0.3355871886121,0.00107248561644456,1074
0.335466666666667,0.00089348838287071,1075
0.664831261101243,0.720175435172122,1076
0.33566992014197,0.00106961643766456,1077
0.335815602836879,0.00124622944654058,1078
0.335429583702392,0.000890377299345416,1079
0.335575221238938,0.00124330799656523,1080
0.335543766578249,0.000888506435249327,1081
0.335512367491166,0.000710619886344854,1082
0.335304501323919,0.000885999079709075,1083
0.335361552028219,0.000885500100639559,1084
0.66511013215859,0.717538590214119,1085
0.335211267605634,0.000883862705688425,1086
0.335620052770449,0.00105973547247734,1087
0.335588752196837,0.00105862971066148,1088
0.335557506584723,0.000882162064117864,1089
0.335350877192982,0.000705037999459219,1090
0.335319894829097,0.000880113404086937,1091
0.335288966725044,0.000879198309983725,1092
0.335170603674541,0.000703178085863591,1093
0.335052447552448,0.000702279556145316,1094
0.335109170305677,0.000701719465938199,1095
0.335340314136126,0.000701664195790272,1096
0.335135135135135,0.000701272735036445,1097
0.335365853658537,0.00104945103061448,1098
0.335596170583116,0.00139641308522621,1099
0.335478260869565,0.00139530547813149,1100
0.335534317984361,0.00122111461584485,1101
0.335416666666667,0.000698489009603554,1102
0.33529921942758,0.000697768635616733,1103
0.664991334488735,0.719195215132584,1104
0.335584415584416,0.000696663821223902,1105
0.335467128027682,0.000695781933295116,1106
0.335436473638721,0.000695232056699538,1107
0.335578583765112,0.000694847950502302,1108
0.335634167385677,0.000694135260438897,1109
0.664827586206897,0.718602755091504,1110
0.335486649440138,0.000692713820939133,1111
0.335283993115318,0.000692168610050665,1112
0.33542562338779,0.00137976281181118,1113
0.665292096219931,0.723110711733214,1114
0.335278969957082,0.000690376071136102,1115
0.665437392795883,0.723097831711418,1116
0.33547557840617,0.000689618805253404,1117
0.335445205479452,0.000689078627906619,1118
0.335671514114628,0.00137426909786358,1119
0.335641025641026,0.0013728740621492,1120
0.335525192143467,0.00137148181816423,1121
0.335580204778157,0.0013707347309704,1122
0.665132139812447,0.723136227835118,1123
0.335349233390119,0.000855863267485102,1124
0.665191489361702,0.723166408582749,1125
0.335459183673469,0.00119569241120743,1126
0.335344095157179,0.000854268114111306,1127
0.335314091680815,0.00102332366206152,1128
0.335453774385072,0.00102253075199431,1129
0.335423728813559,0.00102126368172144,1130
0.335224386113463,0.000680706873711329,1131
0.335279187817259,0.00084958040000243,1132
0.334995773457312,0.00067949744600579,1133
0.335050675675676,0.000678658467854704,1134
0.335105485232068,0.000847027298290882,1135
0.334991568296796,0.00067745635962257,1136
0.334962089300758,0.000676622356251915,1137
0.334848484848485,0.00067579033649482,1138
0.665685449957948,0.72318077871555,1139
0.334873949579832,0.000842611861022593,1140
0.334928631402183,0.00100961443043648,1141
0.334731543624161,0.000673255718450594,1142
0.334786253143336,0.000672740960034058,1143
0.334924623115578,0.000672381388001433,1144
0.33489539748954,0.000672022101443183,1145
0.334866220735786,0.000671201376511067,1146
0.33483709273183,0.000670382626189433,1147
0.334641068447412,0.000669718949176184,1148
0.334778982485404,0.000669056680883036,1149
0.334666666666667,0.000668243046961304,1150
0.665945045795171,0.727027844420093,1151
0.334525790349418,0.000333983519413413,1152
0.334497090606816,0.000500084703270321,1153
0.334385382059801,0.000499478735605102,1154
0.334356846473029,0.000498987584727726,1155
0.334328358208955,0.000332670049196867,1156
0.334299917149959,0.000332418702828519,1157
0.334354304635762,0.000332017183328268,1158
0.334656741108354,0.000331842091792566,1159
0.334710743801653,0.000331592025325147,1160
0.334516928158547,0.000331342190366317,1161
0.33457095709571,0.000331242534921198,1162
0.334624896949711,0.000330993349891976,1163
0.33492586490939,0.000660765086022854,1164
0.334650205761317,0.0003304960736118,1165
0.334786184210526,0.000659625356742073,1166
0.334757600657354,0.000659131197213253,1167
0.665353037766831,0.726025775375738,1168
0.334864643150123,0.000329284037755065,1169
0.335081967213115,0.000657210797605163,1170
0.334889434889435,0.000656425466763693,1171
0.335024549918167,0.000656083316258564,1172
0.334995911692559,0.000655741215472475,1173
0.334885620915033,0.000655252717030747,1174
0.33469387755102,0.000327665248727479,1175
0.334828711256117,0.000654278151927786,1176
0.33480032599837,0.000653646006797632,1177
0.334690553745928,0.000653015018347612,1178
0.334662327095199,0.000652821740067459,1179
0.334715447154472,0.000652047181770309,1180
0.33484971567831,0.000651564433105753,1181
0.334902597402597,0.000651082344959731,1182
0.33463098134631,0.000650022862659753,1183
0.334602917341977,0.000649398883626083,1184
0.334331983805668,0.00032473831860462,1185
0.33462783171521,0.000486695322273364,1186
0.334599838318513,0.000486336636457336,1187
0.334491114701131,0.000485978456573801,1188
0.334463276836158,0.000485406203702706,1189
0.334596774193548,0.000323687320398291,1190
0.334488315874295,0.000323235275264696,1191
0.665619967793881,0.726318216874835,1192
0.33467417538214,0.000322690060256798,1193
0.334887459807074,0.000643932506694184,1194
0.334859437751004,0.000322217566274675,1195
0.334911717495987,0.000321911100280828,1196
0.334963913392141,0.000321746394873983,1197
0.334695512820513,0.000321511014314321,1198
0.33466773418735,0.000321346655956,1199
0.33472,0.00032118250647397,1200
0.334692246203038,0.000321088791870088,1201
0.334504792332268,0.00032085459267865,1202
0.33463687150838,0.000320620781597795,1203
0.66578947368421,0.728194070652168,1204
0.334661354581673,0.000320014370275736,1205
0.334474522292994,0.00031964224384361,1206
0.334447096260939,0.000319340579487908,1207
0.334419713831479,0.000318970032493264,1208
0.334471803018268,0.000318669648644075,1209
0.665952380952381,0.727840444066611,1210
0.665820777160983,0.728328682722725,1211
0.334469096671949,0.000318185835613976,1212
0.665874901029295,0.728819788802765,1213
0.334493670886076,0.000317726270923436,1214
0.334466403162055,0.000317359476178166,1215
0.33436018957346,0.000316993504766848,1216
0.334411996842936,0.000316765284859912,1217
0.334463722397476,0.00031653739546894,1218
0.665563435776202,0.72825095268071,1219
0.334645669291339,0.000316355505783791,1220
0.334854445318647,0.000316128263575143,1221
0.33498427672956,0.000315833312461406,1222
0.33503534956795,0.000315606780228124,1223
0.335007849293564,0.000315244908489766,1224
0.334901960784314,0.000314951421680985,1225
0.665673981191223,0.728343501443062,1226
0.334847298355521,0.000314366214146028,1227
0.33489827856025,0.000314276459152777,1228
0.334792806880375,0.000314119334781258,1229
0.334921875,0.00031389528724134,1230
0.334972677595628,0.000313805759853303,1231
0.335023400936037,0.000313582113321792,1232
0.335074045206547,0.000313291853523634,1233
0.334890965732087,0.000312935170617808,1234
0.335252918287938,0.000312846436519949,1235
0.335381026438569,0.000312757542838473,1236
0.335353535353535,0.000312402225404131,1237
0.666071428571429,0.729903039438644,1238
0.666097750193949,0.728495775596635,1239
0.335503875968992,0.000311407482369751,1240
0.335398915569326,0.00031118703373845,1241
0.335371517027864,0.00031103295500511,1242
0.335421500386698,0.000310879131685828,1243
0.335471406491499,0.000310659665962913,1244
0.665945945945946,0.728953182447824,1245
0.335262345679012,0.000464790481170866,1246
0.335235158057055,0.000309610040973622,1247
0.335130970724191,0.00030932691267291,1248
0.335103926096998,0.000309044399305404,1249
0.335153846153846,0.000308762498760858,1250
0.335049961568025,0.000308351164509044,1251
0.335176651305684,0.000308329739296215,1252
0.335149654643131,0.00046163587165526,1253
0.335199386503067,0.000307704383359052,1254
0.335172413793103,0.000307553765850111,1255
0.335068912710567,0.000307274372386413,1256
0.335348125478194,0.000307253286075161,1257
0.33539755351682,0.000460509036312015,1258
0.335217723453018,0.000306952940432017,1259
0.335190839694656,0.000306482506166988,1260
0.335240274599542,0.000306269210273031,1261
0.335060975609756,0.000305928221187205,1262
0.335110434120335,0.000305715693146041,1263
0.335388127853881,0.000305631111267521,1264
0.335437262357414,0.000305355434412757,1265
0.33548632218845,0.000305270699735315,1266
0.335611237661352,0.000305122658727968,1267
0.335811836115326,0.000304911556311336,1268
0.335784685367703,0.000304637061209641,1269
0.335757575757576,0.000304552527618055,1270
0.335881907645723,0.000304215926102696,1271
0.335854765506808,0.000304068606643212,1272
0.336054421768707,0.000303921912956116,1273
0.336027190332326,0.000303712016553912,1274
0.336,0.000303502411924176,1275
0.335972850678733,0.000303355763555886,1276
0.33594574227581,0.000303146655258189,1277
0.666265060240964,0.729725014664388,1278
0.33589164785553,0.000302729308387519,1279
0.33593984962406,0.000302521207979163,1280
0.335987978963186,0.000302313395241713,1281
0.336111111111111,0.000302043889820963,1282
0.336084021005251,0.00030183657766059,1283
0.336056971514243,0.000452210459419573,1284
0.664344569288389,0.622954200724877,1285
0.66437125748503,0.622942360633422,1286
0.66432311144353,0.622516819111796,1287
0.664275037369208,0.622246401337769,1288
0.66437640029873,0.622179957996738,1289
0.664253731343284,0.621869749373971,1290
0.664354958985832,0.621771850090448,1291
0.64903129657228,0.642925158923006,1292
0.664482501861504,0.621880283889442,1293
0.664583333333333,0.621934634805138,1294
0.664460966542751,0.621594471178893,1295
0.664487369985141,0.621369367983637,1296
0.664513734224202,0.622052480354054,1297
0.664540059347181,0.623043698675783,1298
0.664566345441067,0.622783099896781,1299
0.664592592592593,0.621550945773339,1300
0.664470762398224,0.621697228781145,1301
0.664349112426035,0.621422938613533,1302
0.664449371766445,0.622751484445813,1303
0.664697193500739,0.622790696269661,1304
0.664723247232472,0.622771475277384,1305
0.664896755162242,0.622745944705882,1306
0.664996315401621,0.621058174839381,1307
0.665022091310751,0.620954250085658,1308
0.664974245768948,0.620724299542388,1309
0.665,0.62047276368299,1310
0.664952240999265,0.621700305127052,1311
0.665124816446402,0.62164524526071,1312
0.665223771093177,0.620014671521248,1313
0.665322580645161,0.620596262085983,1314
0.665421245421245,0.618922515926031,1315
0.665519765739385,0.620084519048331,1316
0.665618141916606,0.619992352667522,1317
0.665570175438597,0.61976671030828,1318
0.665595325054784,0.619697098457223,1319
0.665547445255474,0.618282183016171,1320
0.645587162654996,0.633774819877523,1321
0.665597667638484,0.618373692852373,1322
0.665695557174071,0.618028523050967,1323
0.665793304221252,0.618002223332836,1324
0.665890909090909,0.619446462017308,1325
0.666061046511628,0.619976418176695,1326
0.666230936819172,0.619202768950848,1327
0.666400580551524,0.619297661083711,1328
0.666352429296592,0.619302466180112,1329
0.666376811594203,0.620942059516142,1330
0.666256335988414,0.620822166427839,1331
0.666280752532561,0.620606417968035,1332
0.666522053506869,0.620801936878376,1333
0.666546242774566,0.621229499758032,1334
0.666498194945848,0.618499197234295,1335
0.666522366522367,0.617663741859918,1336
0.666402307137707,0.617831035619223,1337
0.666138328530259,0.617494807243505,1338
0.66601871850252,0.617440883381762,1339
0.666043165467626,0.617205050553194,1340
0.666211358734723,0.615904720198927,1341
0.666020114942529,0.615277384610061,1342
0.665900933237617,0.615303745932543,1343
0.665997130559541,0.616498517219777,1344
0.66594982078853,0.616177716453086,1345
0.665759312320917,0.615856899810968,1346
0.665640658554044,0.614204196194193,1347
0.665665236051502,0.614007921901982,1348
0.665618298784846,0.613848638959426,1349
0.665571428571429,0.614157092860339,1350
0.665596002855103,0.612104973464991,1351
0.665549215406562,0.61197859438325,1352
0.665502494654312,0.611158678599349,1353
0.665242165242165,0.613139701706289,1354
0.664982206405694,0.611377399060481,1355
0.665007112375533,0.611262274284047,1356
0.665031982942431,0.613045366177352,1357
0.66484375,0.612228009095825,1358
0.66472675656494,0.611662452481607,1359
0.664751773049645,0.610227127127074,1360
0.66491849751949,0.610281443354422,1361
0.664943342776204,0.610168453514076,1362
0.665038924274593,0.606426578726633,1363
0.664992927864215,0.609021189547569,1364
0.665159010600707,0.609177008171041,1365
0.665183615819209,0.607077548460134,1366
0.665208186309104,0.611973309928672,1367
0.665232722143865,0.609148398548141,1368
0.665186751233263,0.610191869434878,1369
0.665070422535211,0.612082663561943,1370
0.66530612244898,0.611559055577666,1371
0.665189873417722,0.611192204481155,1372
0.665144061841181,0.609540449079229,1373
0.66502808988764,0.609123054793656,1374
0.664912280701754,0.609922849946064,1375
0.664936886395512,0.610647011828993,1376
0.664681149264191,0.609976022173159,1377
0.664775910364146,0.60806994696409,1378
0.66480055983205,0.608174795759392,1379
0.664965034965035,0.608328956087142,1380
0.664989517819706,0.609751811378976,1381
0.664944134078212,0.609602458628579,1382
0.664898813677599,0.60934122529075,1383
0.664993026499303,0.609299251576068,1384
0.665087108013937,0.609257413477841,1385
0.665041782729805,0.609265311717228,1386
0.665066109951287,0.609468153560541,1387
0.665229485396384,0.609535214965625,1388
0.665184155663655,0.60934556156542,1389
0.665069444444444,0.609244654512207,1390
0.665163081193616,0.60892123045757,1391
0.665117891816921,0.608578732377219,1392
0.664934164934165,0.608062937396719,1393
0.664958448753463,0.608041136660603,1394
0.665051903114187,0.608001411388705,1395
0.665006915629322,0.608568123732223,1396
0.665100207325501,0.60870997860371,1397
0.665124309392265,0.608505408823156,1398
0.665079365079365,0.608291209702818,1399
0.664896551724138,0.607434452410746,1400
0.664989662301861,0.609903188450591,1401
0.665013774104683,0.609626324540157,1402
0.664969029593944,0.609158261427652,1403
0.664718019257221,0.609010208469835,1404
0.664604810996564,0.607911298202002,1405
0.664629120879121,0.607889759767901,1406
0.664516129032258,0.607144956319121,1407
0.664471879286694,0.607484515149123,1408
0.66435915010281,0.607235666099369,1409
0.664178082191781,0.607005173896758,1410
0.66413415468857,0.606183069967163,1411
0.664158686730506,0.606069364980794,1412
0.66431989063568,0.606164771541001,1413
0.664207650273224,0.605919789684791,1414
0.663890784982935,0.60549536499122,1415
0.663642564802183,0.605296811489774,1416
0.66373551465576,0.605316370780212,1417
0.663692098092643,0.606964113513799,1418
0.663716814159292,0.605521146913733,1419
0.663741496598639,0.605409258767291,1420
0.663630183548606,0.605435655777631,1421
0.663586956521739,0.605593139267543,1422
0.663543788187373,0.605453787977322,1423
0.663432835820896,0.605183929254068,1424
0.663593220338983,0.604146060542173,1425
0.663821138211382,0.604279425917604,1426
0.663845633039946,0.604923527778397,1427
0.663937753721245,0.604438802352097,1428
0.663894523326572,0.604237568893046,1429
0.663918918918919,0.604257274884509,1430
0.664010803511141,0.604396601868604,1431
0.663967611336032,0.603986517274941,1432
0.664126770060688,0.605058210242688,1433
0.664083557951482,0.604618893397036,1434
0.664107744107744,0.606969682013127,1435
0.663862718707941,0.606585511322462,1436
0.663954270342972,0.604245000655065,1437
0.663978494623656,0.602705788153895,1438
0.664002686366689,0.602609874593636,1439
0.664026845637584,0.60441216988662,1440
0.66411804158283,0.610273902233125,1441
0.664209115281501,0.610052775940132,1442
0.6642330877428,0.608366849266413,1443
0.664190093708166,0.608496701885686,1444
0.664080267558528,0.608130006232344,1445
0.664104278074866,0.607717992785808,1446
0.664195056780227,0.607625146310504,1447
0.664085447263017,0.607502868834579,1448
0.664176117411608,0.607639943284484,1449
0.6642,0.607685263911461,1450
0.664157228514324,0.606073120403756,1451
0.66404793608522,0.607025596367753,1452
0.664138389886893,0.608823609818103,1453
0.663962765957447,0.606884622682729,1454
0.664053156146179,0.606847665160026,1455
0.66394422310757,0.606607897845551,1456
0.663968148639681,0.608304341001579,1457
0.664190981432361,0.609469436444204,1458
0.66414844267727,0.609112312922773,1459
0.664172185430464,0.609102357068222,1460
0.664195896757115,0.608635558499494,1461
0.664285714285714,0.60932232735358,1462
0.664309319233311,0.603802956555613,1463
0.664068692206077,0.605383312011352,1464
0.663960396039604,0.605174656180135,1465
0.664050131926121,0.606588072649533,1466
0.663941990771259,0.60631287804103,1467
0.663833992094862,0.604555420029149,1468
0.66366030283081,0.607724979177591,1469
0.66375,0.607394664179182,1470
0.663839579224195,0.607265453137398,1471
0.663863337713535,0.608984704358529,1472
0.663952724885095,0.607537461133283,1473
0.664107611548556,0.610271700116255,1474
0.664131147540984,0.606555937965641,1475
0.664285714285714,0.610715637085281,1476
0.664309102815979,0.608653620555898,1477
0.664201570680628,0.608439814077064,1478
0.664224983649444,0.608272672647758,1479
0.664248366013072,0.605522477624268,1480
0.664271717831483,0.605916297203192,1481
0.664425587467363,0.606060870681261,1482
0.664383561643836,0.610418896550997,1483
0.664276401564537,0.610202346229858,1484
0.664234527687296,0.610143029401249,1485
0.664322916666667,0.607133950144188,1486
0.664346128822381,0.609665917404277,1487
0.664304291287386,0.60576297525254,1488
0.664197530864198,0.604751614270134,1489
0.664155844155844,0.607715439066373,1490
0.663984425697599,0.607586669720375,1491
0.664072632944228,0.607549641455659,1492
0.664095917044718,0.607359447943164,1493
0.664183937823834,0.608852564339809,1494
0.664142394822006,0.609745741180117,1495
0.664036222509703,0.609717043392867,1496
0.663930187459599,0.609450079617433,1497
0.664018087855297,0.608791228394778,1498
0.663976759199484,0.606165064210806,1499
0.664,0.605952484343905,1500
0.663894261766602,0.605862306659438,1501
0.663981958762887,0.605775203982171,1502
0.66413393432067,0.608773001145818,1503
0.664157014157014,0.607957591887194,1504
0.664180064308682,0.608001267836401,1505
0.66426735218509,0.604692132847724,1506
0.664097623635196,0.604089571697398,1507
0.66405648267009,0.603985635685633,1508
0.663951250801796,0.603984421139581,1509
0.663846153846154,0.605456548998642,1510
0.66386931454196,0.605325275632509,1511
0.663892445582586,0.605168290280492,1512
0.663979526551503,0.60783814592381,1513
0.664066496163683,0.605241094582932,1514
0.664025559105431,0.605214222962008,1515
0.663920817369093,0.607092732299055,1516
0.663943841735801,0.606958611576497,1517
0.664030612244898,0.603840280069234,1518
0.663926067558955,0.604900473083377,1519
0.663949044585987,0.604434312031663,1520
0.663717377466582,0.607367882377873,1521
